Units: EU
Ref Chan:Resp Chan	0-Z:0-Z
3.0078125000000e-002	       0.6302426
3.0273437500000e-002	       0.6295673
3.0468750000000e-002	       0.6276671
3.0664062500000e-002	       0.6206043
3.0859375000000e-002	       0.6105517
3.1054687500000e-002	       0.5990819
3.1250000000000e-002	        0.606067
3.1445312500000e-002	       0.6024573
3.1640625000000e-002	       0.5969758
3.1835937500000e-002	       0.5942888
3.2031250000000e-002	       0.5901739
3.2226562500000e-002	       0.5854645
3.2421875000000e-002	       0.5868266
3.2617187500000e-002	       0.5800006
3.2812500000000e-002	        0.569354
3.3007812500000e-002	       0.5719244
3.3203125000000e-002	       0.5628717
3.3398437500000e-002	       0.5581294
3.3593750000000e-002	       0.5538741
3.3789062500000e-002	        0.558207
3.3984375000000e-002	        0.545867
3.4179687500000e-002	       0.5419363
3.4375000000000e-002	       0.5381892
3.4570312500000e-002	       0.5391278
3.4765625000000e-002	       0.5323042
3.4960937500000e-002	       0.5287879
3.5156250000000e-002	       0.5223871
3.5351562500000e-002	       0.5123637
3.5546875000000e-002	       0.5131084
3.5742187500000e-002	       0.5174698
3.5937500000000e-002	       0.5071427
3.6132812500000e-002	       0.5051441
3.6328125000000e-002	       0.5089123
3.6523437500000e-002	       0.5022088
3.6718750000000e-002	       0.4884825
3.6914062500000e-002	       0.4892235
3.7109375000000e-002	       0.4798108
3.7304687500000e-002	       0.4712512
3.7500000000000e-002	       0.4682946
3.7695312500000e-002	       0.4513574
3.7890625000000e-002	       0.4378562
3.8085937500000e-002	        0.447607
3.8281250000000e-002	       0.4532101
3.8476562500000e-002	       0.4429286
3.8671875000000e-002	       0.4309288
3.8867187500000e-002	       0.4312242
3.9062500000000e-002	       0.4226626
3.9257812500000e-002	        0.413443
3.9453125000000e-002	       0.4083728
3.9648437500000e-002	       0.3922674
3.9843750000000e-002	       0.3920085
4.0039062500000e-002	       0.3833943
4.0234375000000e-002	       0.3921465
4.0429687500000e-002	       0.3985017
4.0625000000000e-002	       0.3915439
4.0820312500000e-002	       0.3698447
4.1015625000000e-002	       0.3688422
4.1210937500000e-002	       0.3671378
4.1406250000000e-002	       0.3590598
4.1601562500000e-002	       0.3647701
4.1796875000000e-002	        0.350093
4.1992187500000e-002	       0.3586335
4.2187500000000e-002	        0.356378
4.2382812500000e-002	       0.3429735
4.2578125000000e-002	       0.3482368
4.2773437500000e-002	       0.3362779
4.2968750000000e-002	       0.3252238
4.3164062500000e-002	        0.334783
4.3359375000000e-002	       0.3299335
4.3554687500000e-002	       0.3250533
4.3750000000000e-002	       0.3245024
4.3945312500000e-002	       0.3232773
4.4140625000000e-002	       0.3227647
4.4335937500000e-002	       0.3078723
4.4531250000000e-002	       0.2989026
4.4726562500000e-002	        0.304017
4.4921875000000e-002	       0.3038283
4.5117187500000e-002	       0.2800478
4.5312500000000e-002	       0.2747812
4.5507812500000e-002	       0.2671297
4.5703125000000e-002	       0.2692514
4.5898437500000e-002	       0.2573942
4.6093750000000e-002	       0.2438883
4.6289062500000e-002	       0.2550432
4.6484375000000e-002	       0.2493374
4.6679687500000e-002	       0.2499318
4.6875000000000e-002	       0.2411954
4.7070312500000e-002	       0.2315499
4.7265625000000e-002	       0.2281247
4.7460937500000e-002	       0.2355045
4.7656250000000e-002	       0.2197156
4.7851562500000e-002	       0.2250622
4.8046875000000e-002	       0.2220974
4.8242187500000e-002	       0.2106916
4.8437500000000e-002	       0.2117206
4.8632812500000e-002	       0.2124395
4.8828125000000e-002	       0.2150568
4.9023437500000e-002	        0.205295
4.9218750000000e-002	       0.1846405
4.9414062500000e-002	       0.1929582
4.9609375000000e-002	       0.1866748
4.9804687500000e-002	       0.1888364
5.0000000000000e-002	       0.1841352
5.0195312500000e-002	       0.1796968
5.0390625000000e-002	       0.1710549
5.0585937500000e-002	       0.1632285
5.0781250000000e-002	       0.1639724
5.0976562500000e-002	       0.1564329
5.1171875000000e-002	       0.1502364
5.1367187500000e-002	       0.1465128
5.1562500000000e-002	       0.1529818
5.1757812500000e-002	       0.1420751
5.1953125000000e-002	       0.1362525
5.2148437500000e-002	        0.138834
5.2343750000000e-002	       0.1210263
5.2539062500000e-002	       0.1174575
5.2734375000000e-002	       0.1173341
5.2929687500000e-002	       0.1130303
5.3125000000000e-002	       0.1115262
5.3320312500000e-002	       0.1101298
5.3515625000000e-002	       0.1150275
5.3710937500000e-002	       0.1000398
5.3906250000000e-002	        0.097759
5.4101562500000e-002	        0.102154
5.4296875000000e-002	      0.09500006
5.4492187500000e-002	      0.08859932
5.4687500000000e-002	      0.08852629
5.4882812500000e-002	      0.07683283
5.5078125000000e-002	      0.07334882
5.5273437500000e-002	      0.06343416
5.5468750000000e-002	      0.05842643
5.5664062500000e-002	      0.06556605
5.5859375000000e-002	      0.05321375
5.6054687500000e-002	       0.0588523
5.6250000000000e-002	       0.0562075
5.6445312500000e-002	      0.05298532
5.6640625000000e-002	      0.03785362
5.6835937500000e-002	      0.05124358
5.7031250000000e-002	      0.04984572
5.7226562500000e-002	      0.04266391
5.7421875000000e-002	      0.03758425
5.7617187500000e-002	      0.02883532
5.7812500000000e-002	      0.02756509
5.8007812500000e-002	     0.006456561
5.8203125000000e-002	      0.01217083
5.8398437500000e-002	     0.004212967
5.8593750000000e-002	      0.01371707
5.8789062500000e-002	     -0.00104223
5.8984375000000e-002	    -0.009181089
5.9179687500000e-002	     0.003407075
5.9375000000000e-002	    -0.009422537
5.9570312500000e-002	     -0.01731496
5.9765625000000e-002	     -0.01025441
5.9960937500000e-002	    -0.008427327
6.0156250000000e-002	      -0.0171622
6.0351562500000e-002	     -0.01572645
6.0546875000000e-002	     -0.01664728
6.0742187500000e-002	     -0.01021957
6.0937500000000e-002	     -0.01964941
6.1132812500000e-002	     -0.03061491
6.1328125000000e-002	     -0.03689591
6.1523437500000e-002	      -0.0523775
6.1718750000000e-002	     -0.05041525
6.1914062500000e-002	     -0.05139364
6.2109375000000e-002	     -0.05608721
6.2304687500000e-002	     -0.04950969
6.2500000000000e-002	     -0.04509498
6.2695312500000e-002	     -0.05669103
6.2890625000000e-002	      -0.0535196
6.3085937500000e-002	     -0.05172295
6.3281250000000e-002	     -0.05700921
6.3476562500000e-002	     -0.04953059
6.3671875000000e-002	     -0.06969435
6.3867187500000e-002	     -0.06156459
6.4062500000000e-002	     -0.05149874
6.4257812500000e-002	     -0.07168028
6.4453125000000e-002	     -0.05757565
6.4648437500000e-002	     -0.07172328
6.4843750000000e-002	     -0.06439871
6.5039062500000e-002	     -0.05335692
6.5234375000000e-002	     -0.07474317
6.5429687500000e-002	     -0.07239494
6.5625000000000e-002	     -0.06936411
6.5820312500000e-002	     -0.07716638
6.6015625000000e-002	     -0.08406423
6.6210937500000e-002	     -0.09573476
6.6406250000000e-002	     -0.08838811
6.6601562500000e-002	     -0.08466545
6.6796875000000e-002	     -0.08829432
6.6992187500000e-002	     -0.09191253
6.7187500000000e-002	     -0.09211502
6.7382812500000e-002	     -0.09278649
6.7578125000000e-002	     -0.09538943
6.7773437500000e-002	     -0.07953081
6.7968750000000e-002	     -0.08677494
6.8164062500000e-002	     -0.09189337
6.8359375000000e-002	      -0.1017306
6.8554687500000e-002	      -0.1125288
6.8750000000000e-002	      -0.1053109
6.8945312500000e-002	     -0.09868427
6.9140625000000e-002	      -0.1069103
6.9335937500000e-002	      -0.1065274
6.9531250000000e-002	      -0.0928322
6.9726562500000e-002	     -0.08627219
6.9921875000000e-002	     -0.09339622
7.0117187500000e-002	      -0.1061157
7.0312500000000e-002	      -0.1079815
7.0507812500000e-002	      -0.1055728
7.0703125000000e-002	      -0.1047774
7.0898437500000e-002	      -0.1191772
7.1093750000000e-002	      -0.1094757
7.1289062500000e-002	      -0.1112201
7.1484375000000e-002	      -0.1156999
7.1679687500000e-002	      -0.1185405
7.1875000000000e-002	      -0.1102581
7.2070312500000e-002	      -0.1055987
7.2265625000001e-002	      -0.1106675
7.2460937500001e-002	      -0.1067208
7.2656250000001e-002	      -0.1065587
7.2851562500001e-002	      -0.1041007
7.3046875000001e-002	       -0.106621
7.3242187500001e-002	      -0.1006246
7.3437500000001e-002	      -0.1045165
7.3632812500001e-002	      -0.1059405
7.3828125000001e-002	     -0.09864271
7.4023437500001e-002	     -0.09101011
7.4218750000001e-002	     -0.08620703
7.4414062500001e-002	     -0.09740877
7.4609375000001e-002	     -0.09127828
7.4804687500001e-002	     -0.09177499
7.5000000000001e-002	     -0.09619013
7.5195312500001e-002	      -0.0899343
7.5390625000001e-002	     -0.08753908
7.5585937500001e-002	     -0.09309436
7.5781250000001e-002	     -0.08300914
7.5976562500001e-002	     -0.07668904
7.6171875000001e-002	     -0.08181647
7.6367187500001e-002	     -0.07850269
7.6562500000001e-002	     -0.06618113
7.6757812500001e-002	     -0.07391254
7.6953125000001e-002	     -0.05618971
7.7148437500001e-002	     -0.06626401
7.7343750000001e-002	     -0.05021604
7.7539062500001e-002	     -0.06133231
7.7734375000001e-002	     -0.05448938
7.7929687500001e-002	     -0.04900781
7.8125000000001e-002	     -0.04083624
7.8320312500001e-002	     -0.04084428
7.8515625000001e-002	     -0.04546852
7.8710937500001e-002	     -0.03163729
7.8906250000001e-002	     -0.01666065
7.9101562500001e-002	     -0.02418653
7.9296875000001e-002	     -0.02693029
7.9492187500001e-002	     -0.01251984
7.9687500000001e-002	     -0.01600415
7.9882812500001e-002	   -0.0004418946
8.0078125000001e-002	    -0.005054459
8.0273437500001e-002	     -0.01359961
8.0468750000001e-002	    -0.005065187
8.0664062500001e-002	     0.001449945
8.0859375000001e-002	      0.01864032
8.1054687500001e-002	      0.02163202
8.1250000000001e-002	      0.02424303
8.1445312500001e-002	      0.02808027
8.1640625000001e-002	      0.03552028
8.1835937500001e-002	      0.04292678
8.2031250000001e-002	      0.04437719
8.2226562500001e-002	      0.05145989
8.2421875000001e-002	      0.06492493
8.2617187500001e-002	      0.06859266
8.2812500000001e-002	      0.07089671
8.3007812500001e-002	       0.0766761
8.3203125000001e-002	      0.07995555
8.3398437500001e-002	      0.09038597
8.3593750000001e-002	       0.0844645
8.3789062500001e-002	      0.09802577
8.3984375000001e-002	       0.1067548
8.4179687500001e-002	       0.1122485
8.4375000000001e-002	       0.1225939
8.4570312500001e-002	       0.1279154
8.4765625000001e-002	       0.1327895
8.4960937500001e-002	       0.1336136
8.5156250000001e-002	        0.136148
8.5351562500001e-002	       0.1470687
8.5546875000001e-002	       0.1506002
8.5742187500001e-002	       0.1707441
8.5937500000001e-002	       0.1707407
8.6132812500001e-002	       0.1745751
8.6328125000001e-002	       0.1705827
8.6523437500001e-002	       0.1781197
8.6718750000001e-002	       0.1767843
8.6914062500001e-002	       0.1887139
8.7109375000001e-002	       0.1954752
8.7304687500001e-002	        0.198599
8.7500000000001e-002	       0.2127331
8.7695312500001e-002	       0.2107697
8.7890625000001e-002	       0.2144136
8.8085937500001e-002	       0.2247172
8.8281250000001e-002	       0.2280254
8.8476562500001e-002	       0.2416275
8.8671875000001e-002	       0.2560881
8.8867187500001e-002	       0.2730334
8.9062500000001e-002	       0.2827397
8.9257812500001e-002	       0.2860437
8.9453125000001e-002	       0.2983561
8.9648437500001e-002	       0.2988938
8.9843750000001e-002	       0.3080735
9.0039062500001e-002	       0.3040765
9.0234375000001e-002	       0.3128902
9.0429687500001e-002	        0.319838
9.0625000000001e-002	       0.3265219
9.0820312500001e-002	       0.3422127
9.1015625000001e-002	       0.3481363
9.1210937500001e-002	       0.3569402
9.1406250000001e-002	       0.3790867
9.1601562500001e-002	       0.3799915
9.1796875000001e-002	       0.3798575
9.1992187500001e-002	       0.3799607
9.2187500000001e-002	        0.388679
9.2382812500001e-002	       0.4076123
9.2578125000001e-002	       0.4173396
9.2773437500001e-002	       0.4139611
9.2968750000001e-002	        0.408075
9.3164062500001e-002	       0.4316072
9.3359375000001e-002	       0.4430353
9.3554687500001e-002	       0.4512119
9.3750000000001e-002	        0.458488
9.3945312500001e-002	       0.4586009
9.4140625000001e-002	       0.4688874
9.4335937500001e-002	       0.4778236
9.4531250000001e-002	       0.4763015
9.4726562500001e-002	        0.478466
9.4921875000001e-002	       0.5035926
9.5117187500001e-002	       0.5120999
9.5312500000001e-002	       0.5181227
9.5507812500001e-002	       0.5266021
9.5703125000001e-002	       0.5381826
9.5898437500001e-002	       0.5445783
9.6093750000001e-002	       0.5421423
9.6289062500001e-002	       0.5520632
9.6484375000001e-002	       0.5633004
9.6679687500001e-002	       0.5654473
9.6875000000001e-002	       0.5587184
9.7070312500001e-002	       0.5708199
9.7265625000001e-002	       0.5825334
9.7460937500001e-002	       0.5839744
9.7656250000001e-002	       0.5909896
9.7851562500001e-002	       0.5917748
9.8046875000001e-002	        0.612837
9.8242187500001e-002	       0.6166474
9.8437500000001e-002	       0.6182492
9.8632812500001e-002	       0.6236867
9.8828125000001e-002	        0.629841
9.9023437500001e-002	       0.6456864
9.9218750000001e-002	       0.6422537
9.9414062500001e-002	       0.6594337
9.9609375000001e-002	       0.6694553
9.9804687500001e-002	       0.6832082
1.0000000000000e-001	       0.6721538
1.0019531250000e-001	       0.6708121
1.0039062500000e-001	       0.6759294
1.0058593750000e-001	       0.6934331
1.0078125000000e-001	       0.6898576
1.0097656250000e-001	       0.6989008
1.0117187500000e-001	       0.6981348
1.0136718750000e-001	       0.7024325
1.0156250000000e-001	       0.7085387
1.0175781250000e-001	       0.7092928
1.0195312500000e-001	       0.7182272
1.0214843750000e-001	       0.7291138
1.0234375000000e-001	       0.7248673
1.0253906250000e-001	       0.7440652
1.0273437500000e-001	       0.7450204
1.0292968750000e-001	       0.7342753
1.0312500000000e-001	       0.7372141
1.0332031250000e-001	        0.751469
1.0351562500000e-001	        0.751419
1.0371093750000e-001	       0.7521708
1.0390625000000e-001	       0.7598634
1.0410156250000e-001	       0.7564794
1.0429687500000e-001	       0.7645068
1.0449218750000e-001	       0.7613311
1.0468750000000e-001	       0.7602896
1.0488281250000e-001	       0.7730886
1.0507812500000e-001	       0.7664908
1.0527343750000e-001	       0.7737164
1.0546875000000e-001	       0.7729782
1.0566406250000e-001	       0.7816791
1.0585937500000e-001	       0.7693005
1.0605468750000e-001	        0.764864
1.0625000000000e-001	       0.7636718
1.0644531250000e-001	       0.7790214
1.0664062500000e-001	       0.7867798
1.0683593750000e-001	       0.7866797
1.0703125000000e-001	       0.7930882
1.0722656250000e-001	       0.7816179
1.0742187500000e-001	       0.7815392
1.0761718750000e-001	       0.7777959
1.0781250000000e-001	       0.7805118
1.0800781250000e-001	        0.786929
1.0820312500000e-001	       0.7801915
1.0839843750000e-001	       0.7881928
1.0859375000000e-001	       0.7910872
1.0878906250000e-001	       0.7876525
1.0898437500000e-001	       0.7885976
1.0917968750000e-001	        0.775077
1.0937500000000e-001	       0.7808489
1.0957031250000e-001	       0.7734699
1.0976562500000e-001	       0.7747944
1.0996093750000e-001	       0.7726895
1.1015625000000e-001	       0.7698501
1.1035156250000e-001	       0.7614932
1.1054687500000e-001	       0.7537187
1.1074218750000e-001	       0.7610748
1.1093750000000e-001	       0.7576825
1.1113281250000e-001	       0.7621077
1.1132812500000e-001	       0.7561456
1.1152343750000e-001	       0.7490901
1.1171875000000e-001	       0.7527156
1.1191406250000e-001	         0.75332
1.1210937500000e-001	       0.7598915
1.1230468750000e-001	       0.7604792
1.1250000000000e-001	       0.7461186
1.1269531250000e-001	       0.7466894
1.1289062500000e-001	       0.7365316
1.1308593750000e-001	       0.7333022
1.1328125000000e-001	       0.7226593
1.1347656250000e-001	       0.7148479
1.1367187500000e-001	       0.6986496
1.1386718750000e-001	       0.6872137
1.1406250000000e-001	       0.6912095
1.1425781250000e-001	       0.6935141
1.1445312500000e-001	       0.6834783
1.1464843750000e-001	       0.6808443
1.1484375000000e-001	       0.6801929
1.1503906250000e-001	       0.6705426
1.1523437500000e-001	       0.6634589
1.1542968750000e-001	       0.6606942
1.1562500000000e-001	       0.6507072
1.1582031250000e-001	       0.6421393
1.1601562500000e-001	       0.6346515
1.1621093750000e-001	        0.624289
1.1640625000000e-001	       0.6347117
1.1660156250000e-001	       0.6256748
1.1679687500000e-001	       0.6146038
1.1699218750000e-001	       0.6196015
1.1718750000000e-001	       0.6188805
1.1738281250000e-001	       0.6184897
1.1757812500000e-001	       0.6051053
1.1777343750000e-001	       0.6025207
1.1796875000000e-001	       0.5990385
1.1816406250000e-001	       0.5892436
1.1835937500000e-001	       0.5756457
1.1855468750000e-001	       0.5673516
1.1875000000000e-001	       0.5570811
1.1894531250000e-001	       0.5506948
1.1914062500000e-001	       0.5513411
1.1933593750000e-001	       0.5432557
1.1953125000000e-001	       0.5404305
1.1972656250000e-001	       0.5391173
1.1992187500000e-001	       0.5275563
1.2011718750000e-001	       0.5105285
1.2031250000000e-001	       0.5212978
1.2050781250000e-001	       0.5163278
1.2070312500000e-001	       0.5116884
1.2089843750000e-001	       0.5011312
1.2109375000000e-001	       0.4815825
1.2128906250000e-001	       0.4758158
1.2148437500000e-001	       0.4583008
1.2167968750000e-001	       0.4656038
1.2187500000000e-001	       0.4543967
1.2207031250000e-001	       0.4414965
1.2226562500000e-001	       0.4409467
1.2246093750000e-001	        0.424757
1.2265625000000e-001	       0.4258369
1.2285156250000e-001	       0.4233545
1.2304687500000e-001	        0.406585
1.2324218750000e-001	       0.3960555
1.2343750000000e-001	       0.4043812
1.2363281250000e-001	       0.3936595
1.2382812500000e-001	       0.3786666
1.2402343750000e-001	       0.3798075
1.2421875000000e-001	        0.354035
1.2441406250000e-001	       0.3494153
1.2460937500000e-001	       0.3502744
1.2480468750000e-001	        0.338396
1.2500000000000e-001	       0.3270156
1.2519531250000e-001	       0.3150939
1.2539062500000e-001	       0.2984597
1.2558593750000e-001	       0.3007126
1.2578125000000e-001	       0.2912236
1.2597656250000e-001	       0.2941032
1.2617187500000e-001	       0.2888355
1.2636718750000e-001	       0.2777093
1.2656250000000e-001	       0.2643995
1.2675781250000e-001	       0.2599521
1.2695312500000e-001	       0.2644722
1.2714843750000e-001	        0.247889
1.2734375000000e-001	        0.245395
1.2753906250000e-001	       0.2376266
1.2773437500000e-001	       0.2250095
1.2792968750000e-001	          0.2212
1.2812500000000e-001	       0.2193874
1.2832031250000e-001	        0.211367
1.2851562500000e-001	        0.202952
1.2871093750000e-001	       0.1976085
1.2890625000000e-001	       0.1891149
1.2910156250000e-001	       0.1775913
1.2929687500000e-001	       0.1636658
1.2949218750000e-001	       0.1601376
1.2968750000000e-001	       0.1567786
1.2988281250000e-001	       0.1549666
1.3007812500000e-001	       0.1468003
1.3027343750000e-001	       0.1492876
1.3046875000000e-001	       0.1336059
1.3066406250000e-001	       0.1323803
1.3085937500000e-001	       0.1282015
1.3105468750000e-001	       0.1097829
1.3125000000000e-001	       0.1181467
1.3144531250000e-001	       0.1104314
1.3164062500000e-001	       0.1005405
1.3183593750000e-001	      0.09165076
1.3203125000000e-001	      0.08731634
1.3222656250000e-001	      0.07659816
1.3242187500000e-001	      0.07280313
1.3261718750000e-001	      0.07137006
1.3281250000000e-001	      0.06641259
1.3300781250000e-001	       0.0404683
1.3320312500000e-001	       0.0282566
1.3339843750000e-001	      0.02296571
1.3359375000000e-001	      0.02645468
1.3378906250000e-001	      0.03362168
1.3398437500000e-001	      0.03062445
1.3417968750000e-001	      0.02535154
1.3437500000000e-001	      0.02151248
1.3457031250000e-001	      0.02614019
1.3476562500000e-001	      0.02707464
1.3496093750000e-001	      0.02491838
1.3515625000000e-001	      0.02482216
1.3535156250000e-001	     0.008313162
1.3554687500000e-001	      0.01345244
1.3574218750000e-001	       0.0203789
1.3593750000000e-001	      0.02140926
1.3613281250000e-001	      0.02607229
1.3632812500000e-001	       0.0183018
1.3652343750000e-001	      0.02776619
1.3671875000000e-001	      0.02965172
1.3691406250000e-001	       0.0157775
1.3710937500000e-001	      0.01136655
1.3730468750000e-001	   -0.0002698705
1.3750000000000e-001	     -0.01104759
1.3769531250000e-001	   -0.0009594571
1.3789062500000e-001	    -0.005998262
1.3808593750000e-001	     -0.01904977
1.3828125000000e-001	     -0.01246043
1.3847656250000e-001	     -0.01634749
1.3867187500000e-001	    -0.007845382
1.3886718750000e-001	    -0.007526265
1.3906250000000e-001	    -0.005560315
1.3925781250000e-001	     -0.01790484
1.3945312500000e-001	    -0.006356877
1.3964843750000e-001	    -0.004979849
1.3984375000000e-001	    -0.005919578
1.4003906250000e-001	     -0.01359652
1.4023437500000e-001	      -0.0257354
1.4042968750000e-001	    -0.009416605
1.4062500000000e-001	     -0.00889244
1.4082031250000e-001	     -0.01277625
1.4101562500000e-001	     -0.01306406
1.4121093750000e-001	    -0.001359672
1.4140625000000e-001	     -0.00798049
1.4160156250000e-001	     -0.01283913
1.4179687500000e-001	    -0.002358103
1.4199218750000e-001	    -0.006177236
1.4218750000000e-001	     0.002350665
1.4238281250000e-001	      0.01037706
1.4257812500000e-001	     0.009596855
1.4277343750000e-001	     0.003152007
1.4296875000000e-001	      0.00235462
1.4316406250000e-001	     0.003482787
1.4335937500000e-001	     0.003670329
1.4355468750000e-001	     0.004065148
1.4375000000000e-001	      0.00480689
1.4394531250000e-001	      0.02266058
1.4414062500000e-001	      0.01602624
1.4433593750000e-001	      0.02090926
1.4453125000000e-001	      0.01979075
1.4472656250000e-001	      0.01460482
1.4492187500000e-001	      0.03209524
1.4511718750000e-001	       0.0377521
1.4531250000000e-001	      0.03921171
1.4550781250000e-001	      0.02807264
1.4570312500000e-001	      0.03753854
1.4589843750000e-001	      0.04646222
1.4609375000000e-001	      0.05369527
1.4628906250000e-001	      0.04338577
1.4648437500000e-001	      0.04580756
1.4667968750000e-001	      0.05478562
1.4687500000000e-001	      0.05656018
1.4707031250000e-001	      0.05656018
1.4726562500000e-001	      0.05726973
1.4746093750000e-001	      0.06621589
1.4765625000000e-001	      0.06897521
1.4785156250000e-001	       0.0628676
1.4804687500000e-001	      0.06589767
1.4824218750000e-001	      0.06775725
1.4843750000000e-001	      0.07218394
1.4863281250000e-001	      0.06592072
1.4882812500000e-001	      0.06619471
1.4902343750000e-001	      0.09010144
1.4921875000000e-001	      0.08944334
1.4941406250000e-001	       0.0947668
1.4960937500000e-001	       0.1056762
1.4980468750000e-001	       0.1039469
