Units: EU
Ref Chan:Resp Chan	0-Z:0-Z
3.0078125000000e-002	       0.4338199
3.0273437500000e-002	       0.4452198
3.0468750000000e-002	       0.4455683
3.0664062500000e-002	       0.4564081
3.0859375000000e-002	       0.4576964
3.1054687500000e-002	       0.4604747
3.1250000000000e-002	       0.4595787
3.1445312500000e-002	       0.4628452
3.1640625000000e-002	       0.4671898
3.1835937500000e-002	       0.4749263
3.2031250000000e-002	       0.4658023
3.2226562500000e-002	       0.4660334
3.2421875000000e-002	       0.4711337
3.2617187500000e-002	       0.4692833
3.2812500000000e-002	       0.4713894
3.3007812500000e-002	       0.4722309
3.3203125000000e-002	       0.4867112
3.3398437500000e-002	       0.4812524
3.3593750000000e-002	       0.4786055
3.3789062500000e-002	       0.4856409
3.3984375000000e-002	       0.4851947
3.4179687500000e-002	         0.47949
3.4375000000000e-002	        0.489895
3.4570312500000e-002	       0.4895213
3.4765625000000e-002	       0.4743215
3.4960937500000e-002	       0.4779018
3.5156250000000e-002	       0.4966531
3.5351562500000e-002	       0.4909495
3.5546875000000e-002	       0.4882963
3.5742187500000e-002	        0.485488
3.5937500000000e-002	       0.4839077
3.6132812500000e-002	       0.4921156
3.6328125000000e-002	       0.4928911
3.6523437500000e-002	       0.4850366
3.6718750000000e-002	       0.4862503
3.6914062500000e-002	       0.4966922
3.7109375000000e-002	       0.4927619
3.7304687500000e-002	       0.4820794
3.7500000000000e-002	       0.4840034
3.7695312500000e-002	       0.4776054
3.7890625000000e-002	       0.4899754
3.8085937500000e-002	       0.4878471
3.8281250000000e-002	       0.4851035
3.8476562500000e-002	       0.4962796
3.8671875000000e-002	       0.4870368
3.8867187500000e-002	       0.4850858
3.9062500000000e-002	       0.4925968
3.9257812500000e-002	       0.4854194
3.9453125000000e-002	       0.4927727
3.9648437500000e-002	       0.4890924
3.9843750000000e-002	       0.5002605
4.0039062500000e-002	       0.4954314
4.0234375000000e-002	       0.4908627
4.0429687500000e-002	       0.4934749
4.0625000000000e-002	       0.4899459
4.0820312500000e-002	       0.4988956
4.1015625000000e-002	        0.492488
4.1210937500000e-002	       0.4898093
4.1406250000000e-002	       0.4825771
4.1601562500000e-002	       0.4796228
4.1796875000000e-002	       0.4817792
4.1992187500000e-002	       0.4808915
4.2187500000000e-002	       0.4822265
4.2382812500000e-002	       0.4774801
4.2578125000000e-002	       0.4799926
4.2773437500000e-002	       0.4834985
4.2968750000000e-002	       0.4867788
4.3164062500000e-002	       0.4890709
4.3359375000000e-002	       0.4871924
4.3554687500000e-002	        0.484762
4.3750000000000e-002	       0.4794936
4.3945312500000e-002	       0.4793643
4.4140625000000e-002	       0.4801156
4.4335937500000e-002	       0.4710118
4.4531250000000e-002	       0.4623353
4.4726562500000e-002	       0.4615515
4.4921875000000e-002	       0.4655439
4.5117187500000e-002	       0.4637155
4.5312500000000e-002	       0.4488293
4.5507812500000e-002	       0.4435869
4.5703125000000e-002	        0.441312
4.5898437500000e-002	       0.4285878
4.6093750000000e-002	       0.4246038
4.6289062500000e-002	        0.421616
4.6484375000000e-002	       0.4194078
4.6679687500000e-002	       0.4114767
4.6875000000000e-002	        0.415487
4.7070312500000e-002	       0.4229707
4.7265625000000e-002	       0.4205996
4.7460937500000e-002	       0.4196515
4.7656250000000e-002	       0.4194093
4.7851562500000e-002	       0.4247418
4.8046875000000e-002	       0.4217181
4.8242187500000e-002	       0.4074565
4.8437500000000e-002	       0.4148934
4.8632812500000e-002	       0.4128245
4.8828125000000e-002	       0.4160746
4.9023437500000e-002	       0.4083755
4.9218750000000e-002	       0.3992608
4.9414062500000e-002	       0.4034965
4.9609375000000e-002	       0.4010522
4.9804687500000e-002	        0.384236
5.0000000000000e-002	       0.3802718
5.0195312500000e-002	       0.3825828
5.0390625000000e-002	       0.3652062
5.0585937500000e-002	       0.3695954
5.0781250000000e-002	       0.3667797
5.0976562500000e-002	       0.3737697
5.1171875000000e-002	       0.3706722
5.1367187500000e-002	       0.3665493
5.1562500000000e-002	       0.3580957
5.1757812500000e-002	        0.355306
5.1953125000000e-002	       0.3420728
5.2148437500000e-002	       0.3367781
5.2343750000000e-002	       0.3367732
5.2539062500000e-002	       0.3422494
5.2734375000000e-002	       0.3363788
5.2929687500000e-002	       0.3383027
5.3125000000000e-002	       0.3306713
5.3320312500000e-002	       0.3177736
5.3515625000000e-002	       0.3187942
5.3710937500000e-002	        0.322448
5.3906250000000e-002	       0.3232123
5.4101562500000e-002	        0.324077
5.4296875000000e-002	       0.3198693
5.4492187500000e-002	       0.3182129
5.4687500000000e-002	       0.3221107
5.4882812500000e-002	       0.3177986
5.5078125000000e-002	       0.3136106
5.5273437500000e-002	       0.3037644
5.5468750000000e-002	        0.299649
5.5664062500000e-002	       0.3000198
5.5859375000000e-002	       0.3042679
5.6054687500000e-002	       0.3064598
5.6250000000000e-002	       0.3000689
5.6445312500000e-002	       0.3020884
5.6640625000000e-002	       0.3039358
5.6835937500000e-002	       0.2850866
5.7031250000000e-002	       0.2875595
5.7226562500000e-002	       0.2742712
5.7421875000000e-002	       0.2763152
5.7617187500000e-002	       0.2696107
5.7812500000000e-002	       0.2771246
5.8007812500000e-002	       0.2630432
5.8203125000000e-002	       0.2590095
5.8398437500000e-002	       0.2555373
5.8593750000000e-002	       0.2468416
5.8789062500000e-002	       0.2551808
5.8984375000000e-002	       0.2467287
5.9179687500000e-002	       0.2521122
5.9375000000000e-002	       0.2464455
5.9570312500000e-002	       0.2444476
5.9765625000000e-002	       0.2465964
5.9960937500000e-002	       0.2424239
6.0156250000000e-002	       0.2400493
6.0351562500000e-002	        0.245271
6.0546875000000e-002	       0.2423069
6.0742187500000e-002	       0.2241769
6.0937500000000e-002	        0.224154
6.1132812500000e-002	       0.2208545
6.1328125000000e-002	       0.2326068
6.1523437500000e-002	       0.2262979
6.1718750000000e-002	       0.2221515
6.1914062500000e-002	       0.2251533
6.2109375000000e-002	       0.2131278
6.2304687500000e-002	       0.2121163
6.2500000000000e-002	       0.2196598
6.2695312500000e-002	       0.2190407
6.2890625000000e-002	       0.2228746
6.3085937500000e-002	       0.2104138
6.3281250000000e-002	        0.213253
6.3476562500000e-002	       0.2120137
6.3671875000000e-002	        0.203223
6.3867187500000e-002	       0.1999617
6.4062500000000e-002	       0.1868604
6.4257812500000e-002	       0.1879012
6.4453125000000e-002	        0.201445
6.4648437500000e-002	       0.1969584
6.4843750000000e-002	       0.1866299
6.5039062500000e-002	        0.183961
6.5234375000000e-002	       0.1755363
6.5429687500000e-002	       0.1760644
6.5625000000000e-002	       0.1773385
6.5820312500000e-002	       0.1670884
6.6015625000000e-002	       0.1576595
6.6210937500000e-002	       0.1557612
6.6406250000000e-002	        0.166571
6.6601562500000e-002	       0.1609148
6.6796875000000e-002	       0.1647408
6.6992187500000e-002	       0.1555483
6.7187500000000e-002	       0.1494486
6.7382812500000e-002	        0.146697
6.7578125000000e-002	       0.1376341
6.7773437500000e-002	       0.1371547
6.7968750000000e-002	       0.1580238
6.8164062500000e-002	       0.1493827
6.8359375000000e-002	        0.138595
6.8554687500000e-002	       0.1441321
6.8750000000000e-002	       0.1490139
6.8945312500000e-002	       0.1509629
6.9140625000000e-002	       0.1482914
6.9335937500000e-002	        0.142035
6.9531250000000e-002	       0.1460184
6.9726562500000e-002	       0.1432256
6.9921875000000e-002	       0.1446982
7.0117187500000e-002	       0.1370035
7.0312500000000e-002	       0.1318906
7.0507812500000e-002	       0.1365773
7.0703125000000e-002	       0.1411794
7.0898437500000e-002	       0.1325408
7.1093750000000e-002	       0.1222108
7.1289062500000e-002	        0.140714
7.1484375000000e-002	       0.1368851
7.1679687500000e-002	       0.1312759
7.1875000000000e-002	       0.1405317
7.2070312500000e-002	       0.1228884
7.2265625000001e-002	       0.1148381
7.2460937500001e-002	       0.1350566
7.2656250000001e-002	       0.1392431
7.2851562500001e-002	        0.128188
7.3046875000001e-002	       0.1214703
7.3242187500001e-002	       0.1254272
7.3437500000001e-002	       0.1246551
7.3632812500001e-002	        0.137172
7.3828125000001e-002	       0.1396171
7.4023437500001e-002	       0.1343693
7.4218750000001e-002	       0.1301618
7.4414062500001e-002	        0.130147
7.4609375000001e-002	       0.1422812
7.4804687500001e-002	       0.1396476
7.5000000000001e-002	       0.1407442
7.5195312500001e-002	       0.1418765
7.5390625000001e-002	       0.1455783
7.5585937500001e-002	        0.146529
7.5781250000001e-002	       0.1439905
7.5976562500001e-002	       0.1513933
7.6171875000001e-002	       0.1403114
7.6367187500001e-002	       0.1345793
7.6562500000001e-002	         0.13625
7.6757812500001e-002	       0.1414607
7.6953125000001e-002	       0.1356674
7.7148437500001e-002	       0.1306081
7.7343750000001e-002	       0.1371918
7.7539062500001e-002	       0.1370091
7.7734375000001e-002	       0.1563249
7.7929687500001e-002	       0.1471418
7.8125000000001e-002	       0.1429372
7.8320312500001e-002	       0.1358212
7.8515625000001e-002	        0.144127
7.8710937500001e-002	        0.154104
7.8906250000001e-002	       0.1407309
7.9101562500001e-002	       0.1497037
7.9296875000001e-002	       0.1537999
7.9492187500001e-002	       0.1563705
7.9687500000001e-002	       0.1640646
7.9882812500001e-002	       0.1748275
8.0078125000001e-002	       0.1776322
8.0273437500001e-002	       0.1848571
8.0468750000001e-002	       0.1702601
8.0664062500001e-002	       0.1708278
8.0859375000001e-002	       0.1803597
8.1054687500001e-002	       0.1790806
8.1250000000001e-002	       0.1902721
8.1445312500001e-002	       0.1850938
8.1640625000001e-002	       0.1906159
8.1835937500001e-002	       0.1872536
8.2031250000001e-002	       0.1889166
8.2226562500001e-002	       0.1751889
8.2421875000001e-002	       0.1946383
8.2617187500001e-002	       0.2002803
8.2812500000001e-002	       0.1956802
8.3007812500001e-002	       0.2040864
8.3203125000001e-002	       0.2045957
8.3398437500001e-002	       0.1997303
8.3593750000001e-002	       0.2079309
8.3789062500001e-002	       0.2179321
8.3984375000001e-002	       0.2170017
8.4179687500001e-002	       0.2238379
8.4375000000001e-002	       0.2256297
8.4570312500001e-002	       0.2224882
8.4765625000001e-002	       0.2158762
8.4960937500001e-002	       0.2201492
8.5156250000001e-002	       0.2251513
8.5351562500001e-002	       0.2286503
8.5546875000001e-002	       0.2300037
8.5742187500001e-002	       0.2389824
8.5937500000001e-002	       0.2329129
8.6132812500001e-002	       0.2347563
8.6328125000001e-002	       0.2507245
8.6523437500001e-002	        0.249159
8.6718750000001e-002	       0.2589497
8.6914062500001e-002	       0.2518976
8.7109375000001e-002	        0.243826
8.7304687500001e-002	       0.2505239
8.7500000000001e-002	       0.2436889
8.7695312500001e-002	       0.2590006
8.7890625000001e-002	       0.2571157
8.8085937500001e-002	       0.2610858
8.8281250000001e-002	       0.2590631
8.8476562500001e-002	       0.2607097
8.8671875000001e-002	       0.2636017
8.8867187500001e-002	       0.2572903
8.9062500000001e-002	       0.2703748
8.9257812500001e-002	       0.2625796
8.9453125000001e-002	        0.258414
8.9648437500001e-002	       0.2688654
8.9843750000001e-002	       0.2819142
9.0039062500001e-002	       0.2796348
9.0234375000001e-002	       0.2743283
9.0429687500001e-002	       0.2797292
9.0625000000001e-002	       0.2800217
9.0820312500001e-002	         0.28599
9.1015625000001e-002	       0.2880256
9.1210937500001e-002	       0.3012412
9.1406250000001e-002	        0.290002
9.1601562500001e-002	       0.2992197
9.1796875000001e-002	       0.3132148
9.1992187500001e-002	       0.3113395
9.2187500000001e-002	       0.3130818
9.2382812500001e-002	       0.3085734
9.2578125000001e-002	       0.3070931
9.2773437500001e-002	       0.3136718
9.2968750000001e-002	       0.3161189
9.3164062500001e-002	       0.3210582
9.3359375000001e-002	        0.312531
9.3554687500001e-002	        0.323025
9.3750000000001e-002	       0.3180657
9.3945312500001e-002	       0.3116117
9.4140625000001e-002	        0.316876
9.4335937500001e-002	       0.3167956
9.4531250000001e-002	       0.3175865
9.4726562500001e-002	       0.3201983
9.4921875000001e-002	       0.3162396
9.5117187500001e-002	       0.3380267
9.5312500000001e-002	       0.3298865
9.5507812500001e-002	       0.3185872
9.5703125000001e-002	       0.3307477
9.5898437500001e-002	        0.333958
9.6093750000001e-002	       0.3375923
9.6289062500001e-002	       0.3418548
9.6484375000001e-002	       0.3381274
9.6679687500001e-002	       0.3494154
9.6875000000001e-002	       0.3406359
9.7070312500001e-002	        0.353302
9.7265625000001e-002	       0.3538068
9.7460937500001e-002	       0.3605549
9.7656250000001e-002	       0.3577693
9.7851562500001e-002	       0.3589578
9.8046875000001e-002	       0.3589997
9.8242187500001e-002	       0.3778194
9.8437500000001e-002	        0.375011
9.8632812500001e-002	       0.3839055
9.8828125000001e-002	       0.3756237
9.9023437500001e-002	       0.3747483
9.9218750000001e-002	       0.3841738
9.9414062500001e-002	       0.3758578
9.9609375000001e-002	       0.3963706
9.9804687500001e-002	       0.3892891
1.0000000000000e-001	       0.3913836
1.0019531250000e-001	       0.3840023
1.0039062500000e-001	        0.391432
1.0058593750000e-001	       0.3976584
1.0078125000000e-001	       0.3830547
1.0097656250000e-001	       0.3925529
1.0117187500000e-001	       0.3950998
1.0136718750000e-001	       0.3945136
1.0156250000000e-001	         0.38855
1.0175781250000e-001	       0.3902661
1.0195312500000e-001	        0.393619
1.0214843750000e-001	       0.3977082
1.0234375000000e-001	       0.4105592
1.0253906250000e-001	       0.4044657
1.0273437500000e-001	       0.4042375
1.0292968750000e-001	       0.4069684
1.0312500000000e-001	       0.4088991
1.0332031250000e-001	       0.4071831
1.0351562500000e-001	       0.4070644
1.0371093750000e-001	       0.4037128
1.0390625000000e-001	       0.4071875
1.0410156250000e-001	       0.4027124
1.0429687500000e-001	       0.3979454
1.0449218750000e-001	       0.3978708
1.0468750000000e-001	       0.3982492
1.0488281250000e-001	       0.4010506
1.0507812500000e-001	       0.3988164
1.0527343750000e-001	       0.4013788
1.0546875000000e-001	        0.417996
1.0566406250000e-001	       0.4057886
1.0585937500000e-001	       0.4049904
1.0605468750000e-001	       0.4159702
1.0625000000000e-001	       0.4169871
1.0644531250000e-001	       0.4141561
1.0664062500000e-001	       0.4141089
1.0683593750000e-001	       0.4160684
1.0703125000000e-001	       0.4072073
1.0722656250000e-001	       0.4129272
1.0742187500000e-001	       0.4290714
1.0761718750000e-001	       0.4130539
1.0781250000000e-001	       0.4340194
1.0800781250000e-001	       0.4168059
1.0820312500000e-001	        0.415274
1.0839843750000e-001	       0.4280467
1.0859375000000e-001	       0.4206189
1.0878906250000e-001	        0.418538
1.0898437500000e-001	       0.4145212
1.0917968750000e-001	       0.4160946
1.0937500000000e-001	        0.420591
1.0957031250000e-001	        0.410604
1.0976562500000e-001	       0.4081054
1.0996093750000e-001	       0.4048002
1.1015625000000e-001	       0.4099244
1.1035156250000e-001	       0.4097029
1.1054687500000e-001	       0.4119007
1.1074218750000e-001	       0.4155006
1.1093750000000e-001	        0.413174
1.1113281250000e-001	       0.4028278
1.1132812500000e-001	       0.4071692
1.1152343750000e-001	       0.4057949
1.1171875000000e-001	       0.4084168
1.1191406250000e-001	       0.4069293
1.1210937500000e-001	       0.3965854
1.1230468750000e-001	       0.4007465
1.1250000000000e-001	       0.4104867
1.1269531250000e-001	       0.4178063
1.1289062500000e-001	        0.412103
1.1308593750000e-001	       0.3998572
1.1328125000000e-001	       0.3992436
1.1347656250000e-001	       0.3928719
1.1367187500000e-001	       0.3978738
1.1386718750000e-001	       0.4060747
1.1406250000000e-001	        0.400026
1.1425781250000e-001	        0.402224
1.1445312500000e-001	       0.3941117
1.1464843750000e-001	       0.3869221
1.1484375000000e-001	       0.3812097
1.1503906250000e-001	        0.373902
1.1523437500000e-001	       0.3813901
1.1542968750000e-001	       0.3738701
1.1562500000000e-001	       0.3649658
1.1582031250000e-001	       0.3668633
1.1601562500000e-001	       0.3641924
1.1621093750000e-001	       0.3576238
1.1640625000000e-001	       0.3707982
1.1660156250000e-001	       0.3604931
1.1679687500000e-001	       0.3568657
1.1699218750000e-001	       0.3565606
1.1718750000000e-001	       0.3481937
1.1738281250000e-001	       0.3385688
1.1757812500000e-001	        0.351721
1.1777343750000e-001	       0.3377485
1.1796875000000e-001	       0.3330844
1.1816406250000e-001	       0.3224947
1.1835937500000e-001	       0.3312164
1.1855468750000e-001	       0.3347083
1.1875000000000e-001	       0.3295882
1.1894531250000e-001	        0.344181
1.1914062500000e-001	       0.3409741
1.1933593750000e-001	       0.3396688
1.1953125000000e-001	       0.3255182
1.1972656250000e-001	       0.3249101
1.1992187500000e-001	       0.3029483
1.2011718750000e-001	       0.3160832
1.2031250000000e-001	       0.3262392
1.2050781250000e-001	       0.3160997
1.2070312500000e-001	       0.3102599
1.2089843750000e-001	        0.313027
1.2109375000000e-001	       0.3142707
1.2128906250000e-001	       0.3028317
1.2148437500000e-001	       0.3108649
1.2167968750000e-001	       0.3093678
1.2187500000000e-001	       0.3019916
1.2207031250000e-001	       0.3026401
1.2226562500000e-001	       0.2968193
1.2246093750000e-001	       0.2974953
1.2265625000000e-001	       0.2969744
1.2285156250000e-001	       0.2874275
1.2304687500000e-001	       0.2906014
1.2324218750000e-001	       0.2942546
1.2343750000000e-001	       0.2989772
1.2363281250000e-001	       0.2928161
1.2382812500000e-001	       0.2934069
1.2402343750000e-001	       0.2965805
1.2421875000000e-001	       0.2865157
1.2441406250000e-001	       0.2975963
1.2460937500000e-001	       0.2904358
1.2480468750000e-001	       0.2925036
1.2500000000000e-001	       0.2863478
1.2519531250000e-001	       0.2778512
1.2539062500000e-001	       0.2888704
1.2558593750000e-001	       0.2762105
1.2578125000000e-001	       0.2850101
1.2597656250000e-001	       0.2778724
1.2617187500000e-001	       0.2920047
1.2636718750000e-001	       0.2953457
1.2656250000000e-001	       0.2813099
1.2675781250000e-001	       0.2855335
1.2695312500000e-001	       0.2935248
1.2714843750000e-001	       0.2937354
1.2734375000000e-001	       0.2858634
1.2753906250000e-001	       0.3061982
1.2773437500000e-001	       0.2784346
1.2792968750000e-001	       0.2716245
1.2812500000000e-001	       0.2869632
1.2832031250000e-001	       0.2857684
1.2851562500000e-001	       0.3042639
1.2871093750000e-001	       0.2959672
1.2890625000000e-001	       0.2939916
1.2910156250000e-001	       0.2931917
1.2929687500000e-001	        0.297427
1.2949218750000e-001	       0.3051607
1.2968750000000e-001	       0.2939931
1.2988281250000e-001	       0.2879655
1.3007812500000e-001	       0.2842847
1.3027343750000e-001	       0.2907851
1.3046875000000e-001	       0.2983347
1.3066406250000e-001	        0.296297
1.3085937500000e-001	       0.3016692
1.3105468750000e-001	       0.2966189
1.3125000000000e-001	       0.2939915
1.3144531250000e-001	       0.2912473
1.3164062500000e-001	        0.291169
1.3183593750000e-001	       0.2860902
1.3203125000000e-001	       0.2838384
1.3222656250000e-001	       0.2953274
1.3242187500000e-001	       0.3073006
1.3261718750000e-001	       0.3065383
1.3281250000000e-001	       0.3101578
1.3300781250000e-001	       0.3250768
1.3320312500000e-001	       0.3137255
1.3339843750000e-001	       0.3116656
1.3359375000000e-001	       0.3263091
1.3378906250000e-001	        0.316282
1.3398437500000e-001	        0.335978
1.3417968750000e-001	       0.3260084
1.3437500000000e-001	       0.3250278
1.3457031250000e-001	       0.3311228
1.3476562500000e-001	       0.3243069
1.3496093750000e-001	       0.3266534
1.3515625000000e-001	       0.3178432
1.3535156250000e-001	       0.3176331
1.3554687500000e-001	       0.3244237
1.3574218750000e-001	       0.3294376
1.3593750000000e-001	       0.3138923
1.3613281250000e-001	       0.3087776
1.3632812500000e-001	       0.3305673
1.3652343750000e-001	        0.334114
1.3671875000000e-001	        0.338571
1.3691406250000e-001	       0.3352716
1.3710937500000e-001	       0.3320999
1.3730468750000e-001	       0.3496338
1.3750000000000e-001	       0.3616375
1.3769531250000e-001	        0.356014
1.3789062500000e-001	       0.3494343
1.3808593750000e-001	       0.3467149
1.3828125000000e-001	       0.3632673
1.3847656250000e-001	        0.362627
1.3867187500000e-001	       0.3665258
1.3886718750000e-001	       0.3707511
1.3906250000000e-001	       0.3822108
1.3925781250000e-001	       0.3892554
1.3945312500000e-001	       0.3897893
1.3964843750000e-001	        0.373582
1.3984375000000e-001	       0.3822218
1.4003906250000e-001	       0.3881775
1.4023437500000e-001	       0.3860391
1.4042968750000e-001	       0.3891896
1.4062500000000e-001	       0.4025064
1.4082031250000e-001	       0.3958668
1.4101562500000e-001	        0.389738
1.4121093750000e-001	       0.4055865
1.4140625000000e-001	       0.4081167
1.4160156250000e-001	       0.3991317
1.4179687500000e-001	       0.4030683
1.4199218750000e-001	        0.401392
1.4218750000000e-001	       0.4077213
1.4238281250000e-001	        0.428564
1.4257812500000e-001	       0.4269229
1.4277343750000e-001	         0.41728
1.4296875000000e-001	       0.4199869
1.4316406250000e-001	       0.4231809
1.4335937500000e-001	       0.4266348
1.4355468750000e-001	       0.4322868
1.4375000000000e-001	       0.4387665
1.4394531250000e-001	        0.454519
1.4414062500000e-001	       0.4523772
1.4433593750000e-001	       0.4479143
1.4453125000000e-001	       0.4568487
1.4472656250000e-001	       0.4413435
1.4492187500000e-001	       0.4475795
1.4511718750000e-001	       0.4567719
1.4531250000000e-001	        0.468753
1.4550781250000e-001	       0.4795044
1.4570312500000e-001	       0.4816571
1.4589843750000e-001	       0.5005176
1.4609375000000e-001	       0.4992874
1.4628906250000e-001	       0.4864455
1.4648437500000e-001	       0.4872107
1.4667968750000e-001	       0.4908739
1.4687500000000e-001	       0.4834142
1.4707031250000e-001	       0.4834142
1.4726562500000e-001	        0.490073
1.4746093750000e-001	       0.4974577
1.4765625000000e-001	       0.4958209
1.4785156250000e-001	       0.5096222
1.4804687500000e-001	       0.5133266
1.4824218750000e-001	       0.5110017
1.4843750000000e-001	       0.5090525
1.4863281250000e-001	       0.5104821
1.4882812500000e-001	       0.5240494
1.4902343750000e-001	       0.5201698
1.4921875000000e-001	       0.5346252
1.4941406250000e-001	       0.5203912
1.4960937500000e-001	       0.5184884
1.4980468750000e-001	       0.5357014
1.5000000000000e-001	       0.5291596
1.5019531250000e-001	       0.5390629
1.5039062500000e-001	       0.5397533
1.5058593750000e-001	       0.5523505
1.5078125000000e-001	       0.5481179
1.5097656250000e-001	       0.5501671
1.5117187500000e-001	       0.5620421
1.5136718750000e-001	       0.5650674
1.5156250000000e-001	       0.5629275
