Units: EU
Ref Chan:Resp Chan	0-Z:0-Z
4.8125000000000e-002	        0.297665
4.8437500000000e-002	       0.3078833
4.8750000000000e-002	       0.3025123
4.9062500000000e-002	       0.3022123
4.9375000000000e-002	       0.3111647
4.9687500000000e-002	        0.314516
5.0000000000000e-002	       0.3146436
5.0312500000000e-002	       0.2979448
5.0625000000000e-002	        0.307643
5.0937500000000e-002	       0.3239209
5.1250000000000e-002	       0.3157999
5.1562500000000e-002	       0.3097378
5.1875000000000e-002	       0.3033894
5.2187500000000e-002	        0.305281
5.2500000000000e-002	       0.3115022
5.2812500000000e-002	       0.3086475
5.3125000000000e-002	       0.3239836
5.3437500000000e-002	       0.3130157
5.3750000000000e-002	       0.3095202
5.4062500000000e-002	       0.3134116
5.4375000000000e-002	       0.3055394
5.4687500000000e-002	       0.3008717
5.5000000000000e-002	       0.2990627
5.5312500000000e-002	       0.3109504
5.5625000000000e-002	       0.2979779
5.5937500000000e-002	       0.3012092
5.6250000000000e-002	       0.3163362
5.6562500000000e-002	       0.3148721
5.6875000000000e-002	       0.3051881
5.7187500000000e-002	       0.3097698
5.7500000000000e-002	        0.315225
5.7812500000000e-002	       0.3077048
5.8125000000000e-002	       0.3112126
5.8437500000000e-002	       0.3046876
5.8750000000000e-002	       0.3122318
5.9062500000000e-002	       0.3030606
5.9375000000000e-002	       0.3113796
5.9687500000000e-002	        0.323881
6.0000000000000e-002	       0.3215095
6.0312500000000e-002	       0.3159766
6.0625000000000e-002	       0.3166015
6.0937500000000e-002	       0.3186853
6.1250000000000e-002	       0.3082849
6.1562500000000e-002	        0.312118
6.1875000000000e-002	       0.3061714
6.2187500000000e-002	       0.3060967
6.2500000000000e-002	       0.3118942
6.2812500000000e-002	        0.324203
6.3125000000000e-002	       0.3299396
6.3437500000000e-002	       0.3215065
6.3750000000000e-002	       0.3134725
6.4062500000000e-002	       0.3086513
6.4375000000000e-002	       0.3171396
6.4687500000000e-002	       0.3171396
6.5000000000000e-002	       0.3266705
6.5312500000000e-002	       0.3132806
6.5625000000000e-002	        0.317941
6.5937500000000e-002	       0.3210378
6.6250000000000e-002	       0.3264953
6.6562500000000e-002	       0.3279213
6.6875000000000e-002	       0.3384816
6.7187500000000e-002	       0.3257427
6.7500000000000e-002	       0.3151171
6.7812500000000e-002	        0.322902
6.8125000000000e-002	       0.3136965
6.8437500000000e-002	       0.3165813
6.8750000000000e-002	       0.3090489
6.9062500000000e-002	       0.3135417
6.9375000000000e-002	       0.3231244
6.9687500000000e-002	       0.3274894
7.0000000000000e-002	       0.3121365
7.0312500000000e-002	       0.3128204
7.0625000000000e-002	       0.3078579
7.0937500000000e-002	       0.3024583
7.1250000000000e-002	       0.2936867
7.1562500000000e-002	       0.2982708
7.1875000000000e-002	       0.3038645
7.2187500000000e-002	       0.3158003
7.2500000000000e-002	       0.3033541
7.2812500000000e-002	        0.296304
7.3125000000000e-002	       0.3069903
7.3437500000000e-002	       0.3044294
7.3750000000000e-002	       0.2978138
7.4062500000000e-002	       0.2949874
7.4375000000000e-002	       0.2845977
7.4687500000000e-002	       0.2964117
7.5000000000000e-002	       0.3036318
7.5312500000000e-002	       0.2997281
7.5625000000000e-002	       0.3034761
7.5937500000000e-002	       0.2837183
7.6250000000000e-002	       0.2919794
7.6562500000000e-002	       0.2974857
7.6875000000000e-002	       0.3063264
7.7187500000000e-002	       0.3014695
7.7500000000000e-002	       0.2997353
7.7812500000000e-002	       0.3039471
7.8125000000000e-002	       0.3016506
7.8437500000000e-002	       0.2973367
7.8750000000000e-002	       0.2971486
7.9062500000000e-002	       0.2950343
7.9375000000000e-002	       0.2957997
7.9687500000000e-002	       0.2982437
8.0000000000000e-002	        0.297186
8.0312500000000e-002	       0.2973475
8.0625000000000e-002	       0.2905069
8.0937500000000e-002	       0.2865747
8.1250000000000e-002	       0.3027499
8.1562500000000e-002	       0.2986141
8.1875000000000e-002	       0.2950859
8.2187500000000e-002	       0.2936956
8.2500000000000e-002	       0.2778056
8.2812500000000e-002	       0.2930413
8.3125000000000e-002	       0.2887118
8.3437500000000e-002	       0.2861701
8.3750000000000e-002	       0.2852731
8.4062500000000e-002	       0.2961043
8.4375000000000e-002	        0.292585
8.4687500000000e-002	       0.2898234
8.5000000000000e-002	       0.2948356
8.5312500000000e-002	       0.2988559
8.5625000000000e-002	       0.3007373
8.5937500000000e-002	       0.3024982
8.6250000000000e-002	       0.2926192
8.6562500000000e-002	       0.2865438
8.6875000000000e-002	       0.3028679
8.7187500000000e-002	       0.3021975
8.7500000000000e-002	       0.3038413
8.7812500000000e-002	       0.3008002
8.8124999999999e-002	       0.3000586
8.8437499999999e-002	       0.2967321
8.8749999999999e-002	        0.295746
8.9062499999999e-002	       0.2854484
8.9374999999999e-002	       0.2798833
8.9687499999999e-002	       0.2758667
8.9999999999999e-002	       0.2844818
9.0312499999999e-002	       0.2765077
9.0624999999999e-002	       0.2810783
9.0937499999999e-002	       0.2785674
9.1249999999999e-002	       0.2726534
9.1562499999999e-002	       0.2860221
9.1874999999999e-002	       0.2832036
9.2187499999999e-002	       0.2909878
9.2499999999999e-002	       0.2965784
9.2812499999999e-002	       0.2977745
9.3124999999999e-002	       0.2902831
9.3437499999999e-002	        0.276048
9.3749999999999e-002	       0.2875347
9.4062499999999e-002	       0.2840165
9.4374999999999e-002	       0.2831921
9.4687499999999e-002	       0.2765737
9.4999999999999e-002	       0.2831006
9.5312499999999e-002	       0.2739693
9.5624999999999e-002	       0.2634624
9.5937499999999e-002	       0.2562945
9.6249999999999e-002	       0.2597371
9.6562499999999e-002	        0.268245
9.6874999999999e-002	       0.2809403
9.7187499999999e-002	       0.2753048
9.7499999999999e-002	       0.2743302
9.7812499999999e-002	       0.2662636
9.8124999999999e-002	       0.2662269
9.8437499999999e-002	       0.2795172
9.8749999999999e-002	       0.2736855
9.9062499999999e-002	       0.2661009
9.9374999999999e-002	       0.2741916
9.9687499999999e-002	       0.2763574
9.9999999999999e-002	        0.272232
1.0031250000000e-001	       0.2789409
1.0062500000000e-001	       0.2699916
1.0093750000000e-001	       0.2685074
1.0125000000000e-001	       0.2676781
1.0156250000000e-001	       0.2488693
1.0187500000000e-001	       0.2597609
1.0218750000000e-001	       0.2656625
1.0250000000000e-001	       0.2677652
1.0281250000000e-001	       0.2767155
1.0312500000000e-001	       0.2651934
1.0343750000000e-001	       0.2665133
1.0375000000000e-001	       0.2722066
1.0406250000000e-001	       0.2742993
1.0437500000000e-001	       0.2619216
1.0468750000000e-001	       0.2605675
1.0500000000000e-001	        0.252117
1.0531250000000e-001	        0.263775
1.0562500000000e-001	       0.2576504
1.0593750000000e-001	       0.2530549
1.0625000000000e-001	       0.2463774
1.0656250000000e-001	       0.2576523
1.0687500000000e-001	       0.2629355
1.0718750000000e-001	         0.25591
1.0750000000000e-001	       0.2693861
1.0781250000000e-001	       0.2611842
1.0812500000000e-001	       0.2629631
1.0843750000000e-001	       0.2737014
1.0875000000000e-001	       0.2681919
1.0906250000000e-001	       0.2669434
1.0937500000000e-001	       0.2697982
1.0968750000000e-001	       0.2600391
1.1000000000000e-001	       0.2625889
1.1031250000000e-001	       0.2619016
1.1062500000000e-001	       0.2709783
1.1093750000000e-001	       0.2690117
1.1125000000000e-001	       0.2713507
1.1156250000000e-001	       0.2790242
1.1187500000000e-001	       0.2764011
1.1218750000000e-001	       0.2785958
1.1250000000000e-001	       0.2737301
1.1281250000000e-001	       0.2629801
1.1312500000000e-001	       0.2609728
1.1343750000000e-001	       0.2600934
1.1375000000000e-001	       0.2597583
1.1406250000000e-001	       0.2686818
1.1437500000000e-001	       0.2708584
1.1468750000000e-001	       0.2567417
1.1500000000000e-001	       0.2560355
1.1531250000000e-001	       0.2440758
1.1562500000000e-001	       0.2555873
1.1593750000000e-001	       0.2501202
1.1625000000000e-001	       0.2459702
1.1656250000000e-001	       0.2474545
1.1687500000000e-001	       0.2577143
1.1718750000000e-001	       0.2629726
1.1750000000000e-001	       0.2599366
1.1781250000000e-001	       0.2538967
1.1812500000000e-001	       0.2355017
1.1843750000000e-001	        0.251693
1.1875000000000e-001	        0.251072
1.1906250000000e-001	       0.2462413
1.1937500000000e-001	       0.2456311
1.1968750000000e-001	       0.2466709
1.2000000000000e-001	       0.2417696
1.2031250000000e-001	       0.2448974
1.2062500000000e-001	       0.2501769
1.2093750000000e-001	       0.2477343
1.2125000000000e-001	       0.2502103
1.2156250000000e-001	       0.2467511
1.2187500000000e-001	       0.2584603
1.2218750000000e-001	       0.2631888
1.2250000000000e-001	       0.2550403
1.2281250000000e-001	       0.2502666
1.2312500000000e-001	       0.2473464
1.2343750000000e-001	       0.2409013
1.2375000000000e-001	       0.2494123
1.2406250000000e-001	       0.2565206
1.2437500000000e-001	       0.2630385
1.2468750000000e-001	       0.2600204
1.2500000000000e-001	       0.2509511
1.2531250000000e-001	       0.2611946
1.2562500000000e-001	       0.2699125
1.2593750000000e-001	       0.2622051
1.2625000000000e-001	        0.266458
1.2656250000000e-001	       0.2524753
1.2687500000000e-001	       0.2784495
1.2718750000000e-001	        0.277603
1.2750000000000e-001	       0.2717775
1.2781250000000e-001	       0.2749232
1.2812500000000e-001	       0.2703321
1.2843750000000e-001	       0.2627632
1.2875000000000e-001	       0.2738581
1.2906250000000e-001	       0.2752048
1.2937500000000e-001	       0.2679709
1.2968750000000e-001	       0.2687889
1.3000000000000e-001	       0.2620596
1.3031250000000e-001	       0.2572891
1.3062500000000e-001	       0.2561567
1.3093750000000e-001	       0.2543393
1.3125000000000e-001	       0.2579735
1.3156250000000e-001	       0.2388575
1.3187500000000e-001	       0.2588028
1.3218750000000e-001	       0.2780673
1.3250000000000e-001	       0.2701384
1.3281250000000e-001	       0.2688223
1.3312500000000e-001	       0.2724721
1.3343750000000e-001	       0.2768647
1.3375000000000e-001	       0.2671639
1.3406250000000e-001	       0.2612692
1.3437500000000e-001	       0.2606669
1.3468750000000e-001	       0.2796366
1.3500000000000e-001	       0.2578273
1.3531250000000e-001	       0.2579405
1.3562500000000e-001	       0.2624613
1.3593750000000e-001	        0.268908
1.3625000000000e-001	       0.2693692
1.3656250000000e-001	        0.266172
1.3687500000000e-001	       0.2557623
1.3718750000000e-001	       0.2620601
1.3750000000000e-001	       0.2686714
1.3781250000000e-001	       0.2674952
1.3812500000000e-001	       0.2717749
1.3843750000000e-001	       0.2696214
1.3875000000000e-001	       0.2789635
1.3906250000000e-001	       0.2818236
1.3937500000000e-001	       0.2928412
1.3968750000000e-001	       0.2948717
1.4000000000000e-001	       0.2837893
1.4031250000000e-001	       0.2797965
1.4062500000000e-001	        0.282923
1.4093750000000e-001	        0.288961
1.4125000000000e-001	       0.2831826
1.4156250000000e-001	       0.2827221
1.4187500000000e-001	       0.2764057
1.4218750000000e-001	        0.281648
1.4250000000000e-001	       0.2817568
1.4281250000000e-001	       0.2738105
1.4312500000000e-001	       0.2677555
1.4343750000000e-001	       0.2637809
1.4375000000000e-001	       0.2702032
1.4406250000000e-001	       0.2718735
1.4437500000000e-001	       0.2757849
1.4468750000000e-001	       0.2805648
1.4500000000000e-001	       0.2706367
1.4531250000000e-001	       0.2702162
1.4562500000000e-001	       0.2779498
1.4593750000000e-001	       0.2756569
1.4625000000000e-001	       0.2919307
1.4656250000000e-001	       0.2880148
1.4687500000000e-001	       0.2923512
1.4718750000000e-001	       0.2852718
1.4750000000000e-001	       0.2828966
1.4781250000000e-001	       0.3013354
1.4812500000000e-001	       0.2873794
1.4843750000000e-001	       0.2821213
1.4875000000000e-001	       0.2866094
1.4906250000000e-001	       0.2865428
1.4937500000000e-001	        0.281963
1.4968750000000e-001	       0.2852409
1.5000000000000e-001	        0.294446
1.5031250000000e-001	       0.2807379
1.5062500000000e-001	       0.2785844
1.5093750000000e-001	       0.2726782
1.5125000000000e-001	       0.2796608
1.5156250000000e-001	       0.2668094
1.5187500000000e-001	       0.2643296
1.5218750000000e-001	       0.2685178
1.5250000000000e-001	       0.2666933
1.5281250000000e-001	       0.2642395
1.5312500000000e-001	       0.2754354
1.5343750000000e-001	        0.272981
1.5375000000000e-001	        0.271584
1.5406250000000e-001	       0.2750698
1.5437500000000e-001	       0.2708373
1.5468750000000e-001	        0.274979
1.5500000000000e-001	       0.2770994
1.5531250000000e-001	        0.278363
1.5562500000000e-001	       0.2805382
1.5593750000000e-001	       0.2821175
1.5625000000000e-001	       0.2843394
1.5656250000000e-001	       0.2781879
1.5687500000000e-001	       0.2878246
1.5718750000000e-001	        0.286991
1.5750000000000e-001	        0.301891
1.5781250000000e-001	       0.2959081
1.5812500000000e-001	        0.289131
1.5843750000000e-001	       0.2911895
1.5875000000000e-001	       0.3005814
1.5906250000000e-001	        0.301935
1.5937500000000e-001	       0.3001977
1.5968750000000e-001	        0.302599
1.6000000000000e-001	        0.312262
1.6031250000000e-001	       0.3022899
1.6062500000000e-001	       0.3022499
1.6093750000000e-001	       0.3113839
1.6125000000000e-001	       0.3206681
1.6156250000000e-001	       0.3258897
1.6187500000000e-001	       0.3154395
1.6218750000000e-001	       0.3026632
1.6250000000000e-001	       0.3034769
1.6281250000000e-001	       0.3164807
1.6312500000000e-001	       0.3192013
1.6343750000000e-001	       0.3144805
1.6375000000000e-001	        0.314095
1.6406250000000e-001	       0.3061459
1.6437500000000e-001	        0.313918
1.6468750000000e-001	       0.3002808
1.6500000000000e-001	       0.2979625
1.6531250000000e-001	       0.3063214
1.6562500000000e-001	       0.3059194
1.6593750000000e-001	        0.307428
1.6625000000000e-001	       0.3026042
1.6656250000000e-001	       0.3068956
1.6687500000000e-001	       0.3029641
1.6718750000000e-001	       0.2894712
1.6750000000000e-001	       0.2915124
1.6781250000000e-001	       0.2925342
1.6812500000000e-001	       0.3032605
1.6843750000000e-001	       0.3144031
1.6875000000000e-001	       0.3047985
1.6906250000000e-001	       0.3035975
1.6937500000000e-001	       0.3024041
1.6968750000000e-001	       0.3000033
1.7000000000000e-001	       0.3107863
1.7031250000000e-001	       0.3031813
1.7062500000000e-001	       0.3107134
1.7093750000000e-001	       0.3080781
1.7125000000000e-001	       0.3090882
1.7156250000000e-001	       0.3111581
1.7187500000000e-001	       0.3169382
1.7218750000000e-001	       0.3125744
1.7250000000000e-001	        0.315561
1.7281250000000e-001	        0.329644
1.7312500000000e-001	       0.3141644
1.7343750000000e-001	       0.3117474
1.7375000000000e-001	       0.3140649
1.7406250000000e-001	       0.3122647
1.7437500000000e-001	       0.3118274
1.7468750000000e-001	       0.3080691
1.7500000000000e-001	       0.3053531
1.7531250000000e-001	       0.2974892
1.7562500000000e-001	       0.3044089
1.7593750000000e-001	       0.3048957
1.7625000000000e-001	       0.3047524
1.7656250000000e-001	       0.3006934
1.7687500000000e-001	       0.2899101
1.7718750000000e-001	       0.2978686
1.7750000000000e-001	        0.294458
1.7781250000000e-001	       0.2946949
1.7812500000000e-001	       0.2951158
1.7843750000000e-001	       0.2944902
1.7875000000000e-001	       0.2927186
1.7906250000000e-001	       0.2979089
1.7937500000000e-001	         0.29624
1.7968750000000e-001	       0.3068848
1.8000000000000e-001	       0.3002954
1.8031250000000e-001	        0.299135
1.8062500000000e-001	       0.2930895
1.8093750000000e-001	       0.3052963
1.8125000000000e-001	        0.301047
1.8156250000000e-001	       0.2910155
1.8187500000000e-001	       0.3003545
1.8218750000000e-001	       0.2986382
1.8250000000000e-001	       0.2928022
1.8281250000000e-001	       0.2955214
1.8312500000000e-001	       0.2982718
1.8343750000000e-001	       0.2909727
1.8375000000000e-001	       0.2801046
1.8406250000000e-001	       0.2858272
1.8437500000000e-001	       0.2950995
1.8468750000000e-001	        0.297254
1.8500000000000e-001	       0.2955233
1.8531250000000e-001	       0.3002393
1.8562500000000e-001	       0.2968592
1.8593750000000e-001	       0.3068913
1.8625000000000e-001	       0.3023292
1.8656250000000e-001	       0.2984332
1.8687500000000e-001	       0.2991395
1.8718750000000e-001	       0.2968906
1.8750000000000e-001	       0.2964341
1.8781250000000e-001	       0.2971736
1.8812500000000e-001	       0.2877929
1.8843750000000e-001	        0.287771
1.8875000000000e-001	       0.2817673
1.8906250000000e-001	        0.286997
1.8937500000000e-001	       0.2783325
1.8968750000000e-001	       0.2835987
1.9000000000000e-001	        0.308272
1.9031250000000e-001	       0.2989266
1.9062500000000e-001	       0.2858522
1.9093750000000e-001	       0.2903414
1.9125000000000e-001	       0.2986713
1.9156250000000e-001	       0.2976381
1.9187500000000e-001	       0.2903891
1.9218750000000e-001	       0.2802363
1.9250000000000e-001	         0.29457
1.9281250000000e-001	       0.3043926
1.9312500000000e-001	       0.3013269
1.9343750000000e-001	       0.3064516
1.9375000000000e-001	        0.295022
1.9406250000000e-001	       0.2947701
1.9437500000000e-001	        0.284951
1.9468750000000e-001	       0.2879485
1.9500000000000e-001	        0.284327
1.9531250000000e-001	       0.2796644
1.9562500000000e-001	       0.2796829
1.9593750000000e-001	        0.278054
1.9625000000000e-001	       0.2809548
1.9656250000000e-001	       0.2870876
1.9687500000000e-001	       0.2971399
1.9718750000000e-001	       0.2969144
1.9750000000000e-001	       0.2933132
1.9781250000000e-001	       0.2941531
1.9812500000000e-001	       0.2897004
1.9843750000000e-001	       0.2889676
1.9875000000000e-001	       0.2872214
1.9906250000000e-001	        0.270151
1.9937500000000e-001	       0.2782713
1.9968750000000e-001	       0.2769755
2.0000000000000e-001	       0.2800882
2.0031250000000e-001	       0.2766615
2.0062500000000e-001	       0.2674382
2.0093750000000e-001	       0.2817985
2.0125000000000e-001	        0.270677
2.0156250000000e-001	       0.2784035
2.0187500000000e-001	       0.2685447
2.0218750000000e-001	       0.2659888
2.0250000000000e-001	       0.2695963
2.0281250000000e-001	       0.2699001
2.0312500000000e-001	       0.2784939
2.0343750000000e-001	       0.2827405
2.0375000000000e-001	       0.2713178
2.0406250000000e-001	       0.2647528
2.0437500000000e-001	       0.2785062
2.0468750000000e-001	        0.272319
2.0500000000000e-001	       0.2809968
2.0531250000000e-001	       0.2754455
2.0562500000000e-001	       0.2670008
2.0593750000000e-001	       0.2742299
2.0625000000000e-001	        0.274941
2.0656250000000e-001	       0.2780826
2.0687500000000e-001	       0.2825263
2.0718750000000e-001	       0.2892277
2.0750000000000e-001	       0.2775469
2.0781250000000e-001	       0.2841596
2.0812500000000e-001	       0.2855923
2.0843750000000e-001	       0.2758387
2.0875000000000e-001	       0.2766516
2.0906250000000e-001	       0.2750633
2.0937500000000e-001	       0.2772575
2.0968750000000e-001	       0.2810575
2.1000000000000e-001	       0.2686445
2.1031250000000e-001	       0.2598953
2.1062500000000e-001	       0.2590055
2.1093750000000e-001	         0.27034
2.1125000000000e-001	       0.2715891
2.1156250000000e-001	       0.2736962
2.1187500000000e-001	       0.2834316
2.1218750000000e-001	       0.2928508
2.1250000000000e-001	       0.2885995
2.1281250000000e-001	       0.2955597
2.1312500000000e-001	       0.3009787
2.1343750000000e-001	       0.3018344
2.1375000000000e-001	       0.3077877
2.1406250000000e-001	       0.3020898
2.1437500000000e-001	        0.309033
2.1468750000000e-001	       0.3071754
2.1500000000000e-001	       0.3071997
2.1531250000000e-001	       0.3016963
2.1562500000000e-001	       0.2948204
2.1593750000000e-001	       0.2996747
2.1625000000000e-001	       0.3023814
2.1656250000000e-001	       0.3029222
2.1687500000000e-001	       0.3009638
2.1718750000000e-001	       0.3024138
2.1750000000000e-001	       0.2969676
2.1781250000000e-001	       0.3020157
2.1812500000000e-001	       0.3071595
2.1843750000000e-001	        0.310453
2.1875000000000e-001	       0.3018095
2.1906250000000e-001	       0.2959165
2.1937500000000e-001	        0.304403
2.1968750000000e-001	       0.3044208
2.2000000000000e-001	       0.2986874
2.2031250000000e-001	       0.2945882
2.2062500000000e-001	       0.3085217
2.2093750000000e-001	       0.3004117
2.2125000000000e-001	       0.3059169
2.2156250000000e-001	       0.3066836
2.2187500000000e-001	       0.2963651
2.2218750000000e-001	       0.3101053
2.2250000000000e-001	       0.3043823
2.2281250000000e-001	       0.3067128
2.2312500000000e-001	       0.2998429
2.2343750000000e-001	       0.3185286
2.2375000000000e-001	       0.3042731
2.2406250000000e-001	       0.3021412
2.2437500000000e-001	       0.3065561
2.2468750000000e-001	       0.3037944
2.2500000000000e-001	       0.3030699
2.2531250000000e-001	       0.3090328
2.2562500000000e-001	       0.3133668
2.2593750000000e-001	       0.3122126
2.2625000000000e-001	       0.3167981
2.2656250000000e-001	        0.309055
2.2687500000000e-001	       0.3145968
2.2718750000000e-001	       0.3239652
2.2750000000000e-001	       0.3171949
2.2781250000000e-001	       0.3149468
2.2812500000000e-001	       0.3226649
2.2843750000000e-001	       0.3207538
2.2875000000000e-001	       0.3167553
2.2906250000000e-001	       0.3209548
2.2937500000000e-001	       0.3267479
2.2968750000000e-001	        0.325768
2.3000000000000e-001	       0.3241589
2.3031250000000e-001	       0.3210479
2.3062500000000e-001	       0.3321481
2.3093750000000e-001	       0.3195686
2.3125000000000e-001	        0.325248
2.3156250000000e-001	       0.3199436
2.3187500000000e-001	       0.3180518
2.3218750000000e-001	        0.319935
2.3250000000000e-001	       0.3189221
2.3281250000000e-001	        0.316721
2.3312500000000e-001	       0.3156334
2.3343750000000e-001	       0.3052697
2.3375000000000e-001	       0.3021567
2.3406250000000e-001	       0.3192212
2.3437500000000e-001	       0.3060675
2.3468750000000e-001	       0.3151263
2.3500000000000e-001	       0.3169067
2.3531250000000e-001	       0.3029868
2.3562500000000e-001	       0.3018258
2.3593750000000e-001	       0.3090849
2.3625000000000e-001	        0.316082
2.3656250000000e-001	       0.3164492
2.3687500000000e-001	       0.3210159
2.3718750000000e-001	       0.3181275
2.3750000000000e-001	       0.3129808
2.3781250000000e-001	        0.315963
2.3812500000000e-001	       0.3090503
2.3843750000000e-001	       0.3078244
2.3875000000000e-001	       0.3130494
2.3906250000000e-001	       0.3096318
2.3937500000000e-001	       0.3104865
2.3968750000000e-001	       0.3116247
2.4000000000000e-001	       0.3126305
2.4031250000000e-001	       0.3213108
2.4062500000000e-001	       0.3167141
2.4093750000000e-001	       0.3194309
2.4125000000000e-001	        0.315314
2.4156250000000e-001	       0.3142005
2.4187500000000e-001	       0.3142143
2.4218750000000e-001	       0.3277633
2.4250000000000e-001	       0.3256703
