Units: EU
Ref Chan:Resp Chan	0-Z:0-Z
7.5195312500000e-002	       0.2188619
7.5683593750000e-002	       0.2091896
7.6171875000000e-002	       0.2004612
7.6660156250000e-002	        0.195127
7.7148437500000e-002	       0.1854341
7.7636718750000e-002	       0.1889681
7.8125000000000e-002	       0.1939525
7.8613281250000e-002	       0.1959251
7.9101562500000e-002	       0.1920334
7.9589843750000e-002	       0.1989989
8.0078125000000e-002	       0.1982596
8.0566406250000e-002	       0.2065568
8.1054687500000e-002	       0.2120212
8.1542968750000e-002	        0.208641
8.2031250000000e-002	       0.2123033
8.2519531250000e-002	        0.202624
8.3007812500000e-002	       0.1932579
8.3496093750000e-002	       0.1890098
8.3984375000000e-002	       0.1805956
8.4472656250000e-002	       0.1745789
8.4960937500000e-002	       0.1748599
8.5449218750000e-002	       0.1798069
8.5937500000000e-002	       0.1830112
8.6425781250000e-002	        0.177979
8.6914062500000e-002	       0.1815705
8.7402343750000e-002	       0.1760254
8.7890625000000e-002	        0.177089
8.8378906250000e-002	       0.1723107
8.8867187500000e-002	       0.1626915
8.9355468750000e-002	       0.1536741
8.9843750000000e-002	       0.1615351
9.0332031250000e-002	       0.1827339
9.0820312500000e-002	        0.176107
9.1308593750000e-002	        0.165605
9.1796875000000e-002	        0.164724
9.2285156250000e-002	       0.1665708
9.2773437500000e-002	       0.1514688
9.3261718750000e-002	       0.1604707
9.3750000000000e-002	       0.1726528
9.4238281250000e-002	       0.1755239
9.4726562500000e-002	       0.1754157
9.5214843750000e-002	       0.1802779
9.5703125000000e-002	       0.1883726
9.6191406250000e-002	       0.1899928
9.6679687500000e-002	        0.188074
9.7167968750000e-002	       0.1795151
9.7656250000000e-002	       0.1767241
9.8144531250000e-002	       0.1766077
9.8632812500000e-002	       0.1866216
9.9121093750000e-002	       0.1953986
9.9609375000000e-002	       0.1924441
1.0009765625000e-001	       0.1947308
1.0058593750000e-001	       0.2014274
1.0107421875000e-001	       0.2067751
1.0156250000000e-001	       0.1961359
1.0205078125000e-001	       0.1949941
1.0253906250000e-001	       0.2021331
1.0302734375000e-001	       0.2018652
1.0351562500000e-001	       0.1956335
1.0400390625000e-001	       0.1954919
1.0449218750000e-001	        0.197703
1.0498046875000e-001	       0.1929973
1.0546875000000e-001	       0.1880533
1.0595703125000e-001	       0.1912681
1.0644531250000e-001	       0.1919985
1.0693359375000e-001	       0.2032038
1.0742187500000e-001	        0.205848
1.0791015625000e-001	        0.196804
1.0839843750000e-001	       0.2008814
1.0888671875000e-001	       0.2047289
1.0937500000000e-001	       0.2039695
1.0986328125000e-001	       0.2107799
1.1035156250000e-001	       0.2176633
1.1083984375000e-001	       0.2005738
1.1132812500000e-001	       0.1939329
1.1181640625000e-001	        0.207038
1.1230468750000e-001	       0.2062713
1.1279296875000e-001	       0.2024613
1.1328125000000e-001	       0.1974856
1.1376953125000e-001	       0.2052074
1.1425781250000e-001	       0.2024192
1.1474609375000e-001	       0.2012379
1.1523437500000e-001	       0.2099718
1.1572265625000e-001	       0.2102946
1.1621093750000e-001	       0.2077643
1.1669921875000e-001	       0.2026543
1.1718750000000e-001	       0.1958683
1.1767578125000e-001	       0.2038646
1.1816406250000e-001	       0.2121653
1.1865234375000e-001	       0.2023134
1.1914062500000e-001	       0.1927987
1.1962890625000e-001	       0.2055969
1.2011718750000e-001	       0.2034314
1.2060546875000e-001	       0.2058655
1.2109375000000e-001	       0.2140371
1.2158203125000e-001	       0.2090832
1.2207031250000e-001	       0.2091641
1.2255859375000e-001	       0.2141547
1.2304687500000e-001	       0.2068877
1.2353515625000e-001	       0.1971857
1.2402343750000e-001	       0.1866173
1.2451171875000e-001	       0.1965031
1.2500000000000e-001	        0.195236
1.2548828125000e-001	       0.1790526
1.2597656250000e-001	       0.1851558
1.2646484375000e-001	       0.1908056
1.2695312500000e-001	       0.1985984
1.2744140625000e-001	       0.2046206
1.2792968750000e-001	       0.2009539
1.2841796875000e-001	       0.2060885
1.2890625000000e-001	       0.2047115
1.2939453125000e-001	       0.1961398
1.2988281250000e-001	       0.1868003
1.3037109375000e-001	       0.1895431
1.3085937500000e-001	       0.1926241
1.3134765625000e-001	       0.1939498
1.3183593750000e-001	       0.2018821
1.3232421875000e-001	       0.1899086
1.3281250000000e-001	       0.1973417
1.3330078125000e-001	       0.2074837
1.3378906250000e-001	       0.2054967
1.3427734375000e-001	        0.195261
1.3476562500000e-001	       0.1966822
1.3525390625000e-001	       0.1989508
1.3574218750000e-001	       0.2017389
1.3623046875000e-001	       0.1960653
1.3671875000000e-001	       0.2011385
1.3720703125000e-001	       0.2109974
1.3769531250000e-001	       0.1958275
1.3818359375000e-001	       0.1967327
1.3867187500000e-001	       0.2063563
1.3916015625000e-001	       0.2040476
1.3964843750000e-001	       0.1967112
1.4013671875000e-001	       0.2024547
1.4062500000000e-001	       0.2068136
1.4111328125000e-001	       0.2007477
1.4160156250000e-001	       0.2007499
1.4208984375000e-001	        0.201457
1.4257812500000e-001	       0.1999809
1.4306640625000e-001	       0.2070251
1.4355468750000e-001	       0.2050029
1.4404296875000e-001	        0.208788
1.4453125000000e-001	       0.2091105
1.4501953125000e-001	       0.2009743
1.4550781250000e-001	       0.2021468
1.4599609375000e-001	       0.2061971
1.4648437500000e-001	       0.2016855
1.4697265625000e-001	       0.2112721
1.4746093750000e-001	       0.2097429
1.4794921875000e-001	        0.198503
1.4843750000000e-001	       0.1982352
1.4892578125000e-001	       0.2049598
1.4941406250000e-001	       0.2089931
1.4990234375000e-001	       0.1994622
1.5039062500000e-001	       0.2012626
1.5087890625000e-001	       0.1941417
1.5136718750000e-001	       0.1973108
1.5185546875000e-001	       0.2011517
1.5234375000000e-001	       0.2008979
1.5283203125000e-001	       0.2091902
1.5332031250000e-001	       0.2191865
1.5380859375000e-001	       0.2135924
1.5429687500000e-001	       0.2108594
1.5478515625000e-001	       0.2229432
1.5527343750000e-001	        0.215168
1.5576171875000e-001	       0.2092522
1.5625000000000e-001	       0.2226047
1.5673828125000e-001	       0.2308564
1.5722656250000e-001	       0.2343108
1.5771484375000e-001	       0.2282652
1.5820312500000e-001	       0.2378868
1.5869140625000e-001	       0.2368838
1.5917968750000e-001	       0.2198907
1.5966796875000e-001	       0.2239284
1.6015625000000e-001	       0.2219101
1.6064453125000e-001	       0.2241215
1.6113281250000e-001	       0.2201117
1.6162109375000e-001	       0.2150282
1.6210937500000e-001	       0.2213993
1.6259765625000e-001	       0.2090032
1.6308593750000e-001	       0.2101492
1.6357421875000e-001	       0.2190834
1.6406250000000e-001	       0.2155788
1.6455078125000e-001	       0.2127324
1.6503906250000e-001	       0.2106012
1.6552734375000e-001	       0.2168591
1.6601562500000e-001	       0.2184431
1.6650390625000e-001	       0.2115428
1.6699218750000e-001	       0.2209599
1.6748046875000e-001	       0.2126014
1.6796875000000e-001	       0.2069705
1.6845703125000e-001	       0.2157899
1.6894531250000e-001	       0.2194345
1.6943359375000e-001	       0.2063805
1.6992187500000e-001	       0.2099163
1.7041015625000e-001	       0.2086387
1.7089843750000e-001	       0.2015601
1.7138671875000e-001	       0.2096342
1.7187500000000e-001	        0.223264
1.7236328125000e-001	        0.224418
1.7285156250000e-001	       0.2230729
1.7333984375000e-001	       0.2161289
1.7382812500000e-001	        0.217161
1.7431640625000e-001	       0.2173565
1.7480468750000e-001	       0.2147418
1.7529296875000e-001	       0.2146834
1.7578125000000e-001	       0.2004807
1.7626953125000e-001	       0.2039379
1.7675781250000e-001	       0.2083725
1.7724609375000e-001	       0.2007935
1.7773437500000e-001	       0.2133131
1.7822265625000e-001	       0.2171798
1.7871093750000e-001	       0.2105019
1.7919921875000e-001	       0.2164696
1.7968750000000e-001	       0.2109125
1.8017578125000e-001	       0.2070652
1.8066406250000e-001	       0.2059571
1.8115234375000e-001	       0.2068042
1.8164062500000e-001	       0.2155436
1.8212890625000e-001	       0.2154512
1.8261718750000e-001	       0.2183413
1.8310546875000e-001	       0.2159778
1.8359375000000e-001	       0.2130971
1.8408203125000e-001	       0.2183804
1.8457031250000e-001	       0.2225719
1.8505859375000e-001	       0.2224922
1.8554687500000e-001	       0.2271388
1.8603515625000e-001	       0.2354877
1.8652343750000e-001	       0.2371175
1.8701171875000e-001	         0.23193
1.8750000000000e-001	       0.2303033
1.8798828125000e-001	       0.2295467
1.8847656250000e-001	       0.2184201
1.8896484375000e-001	       0.2284106
1.8945312500000e-001	       0.2438185
1.8994140625000e-001	        0.234119
1.9042968750000e-001	       0.2213462
1.9091796875000e-001	       0.2239136
1.9140625000000e-001	       0.2343291
1.9189453125000e-001	       0.2285585
1.9238281250000e-001	       0.2194831
1.9287109375000e-001	       0.2358611
1.9335937500000e-001	       0.2308823
1.9384765625000e-001	       0.2274595
1.9433593750000e-001	       0.2269539
1.9482421875000e-001	        0.222132
1.9531250000000e-001	       0.2302001
1.9580078125000e-001	       0.2253206
1.9628906250000e-001	       0.2211829
1.9677734375000e-001	       0.2228079
1.9726562500000e-001	       0.2273204
1.9775390625000e-001	        0.223312
1.9824218750000e-001	       0.2310269
1.9873046875000e-001	       0.2390717
1.9921875000000e-001	       0.2303218
1.9970703125000e-001	       0.2297556
2.0019531250000e-001	       0.2367389
2.0068359375000e-001	       0.2306028
2.0117187500000e-001	       0.2377793
2.0166015625000e-001	       0.2351793
2.0214843750000e-001	       0.2325896
2.0263671875000e-001	       0.2401341
2.0312500000000e-001	       0.2295492
2.0361328125000e-001	       0.2356603
2.0410156250000e-001	       0.2371414
2.0458984375000e-001	       0.2295771
2.0507812500000e-001	       0.2460842
2.0556640625000e-001	       0.2508869
2.0605468750000e-001	       0.2507724
2.0654296875000e-001	       0.2563605
2.0703125000000e-001	       0.2544591
2.0751953125000e-001	       0.2465385
2.0800781250000e-001	        0.252917
2.0849609375000e-001	       0.2560981
2.0898437500000e-001	       0.2571247
2.0947265625000e-001	       0.2536223
2.0996093750000e-001	       0.2581642
2.1044921875000e-001	        0.268489
2.1093750000000e-001	       0.2513178
2.1142578125000e-001	       0.2580238
2.1191406250000e-001	       0.2648126
2.1240234375000e-001	       0.2618708
2.1289062500000e-001	       0.2833181
2.1337890625000e-001	       0.2799118
2.1386718750000e-001	       0.2656485
2.1435546875000e-001	       0.2574251
2.1484375000000e-001	       0.2613948
2.1533203125000e-001	       0.2579615
2.1582031250000e-001	       0.2487976
2.1630859375000e-001	       0.2434797
2.1679687500000e-001	       0.2513631
2.1728515625000e-001	       0.2600665
2.1777343750000e-001	       0.2576135
2.1826171875000e-001	       0.2621751
2.1875000000000e-001	       0.2575603
2.1923828125000e-001	       0.2535985
2.1972656250000e-001	       0.2371725
2.2021484375000e-001	       0.2404472
2.2070312500000e-001	       0.2499068
2.2119140625000e-001	       0.2354375
2.2167968750000e-001	       0.2457246
2.2216796875000e-001	       0.2400879
2.2265625000000e-001	       0.2338035
2.2314453125000e-001	       0.2362106
2.2363281250000e-001	       0.2419196
2.2412109375000e-001	       0.2439014
2.2460937500000e-001	       0.2270794
2.2509765625000e-001	       0.2171983
2.2558593750000e-001	       0.2344929
2.2607421875000e-001	       0.2296945
2.2656250000000e-001	       0.2362281
2.2705078125000e-001	       0.2544168
2.2753906250000e-001	       0.2531894
2.2802734375000e-001	       0.2455323
2.2851562500000e-001	       0.2398981
2.2900390625000e-001	       0.2413346
2.2949218750000e-001	       0.2422452
2.2998046875000e-001	       0.2373682
2.3046875000000e-001	       0.2344779
2.3095703125000e-001	       0.2370642
2.3144531250000e-001	       0.2354132
2.3193359375000e-001	       0.2475313
2.3242187500000e-001	       0.2491943
2.3291015625000e-001	       0.2487485
2.3339843750000e-001	       0.2436518
2.3388671875000e-001	       0.2461652
2.3437500000000e-001	       0.2519414
2.3486328125000e-001	       0.2464695
2.3535156250000e-001	       0.2528311
2.3583984375000e-001	       0.2537726
2.3632812500000e-001	        0.258471
2.3681640625000e-001	       0.2538767
2.3730468750000e-001	       0.2573131
2.3779296875000e-001	       0.2613559
2.3828125000000e-001	       0.2580667
2.3876953125000e-001	       0.2617182
2.3925781250000e-001	       0.2644157
2.3974609375000e-001	       0.2656332
2.4023437500000e-001	       0.2542903
2.4072265625000e-001	       0.2555792
2.4121093750000e-001	       0.2626488
2.4169921875000e-001	       0.2522087
2.4218750000000e-001	       0.2576401
2.4267578125000e-001	       0.2676693
2.4316406250000e-001	       0.2632099
2.4365234375000e-001	       0.2598911
2.4414062500000e-001	       0.2553043
2.4462890625000e-001	       0.2487067
2.4511718750000e-001	       0.2515223
2.4560546875000e-001	       0.2607451
2.4609375000000e-001	       0.2507672
2.4658203125000e-001	       0.2567549
2.4707031250000e-001	       0.2554423
2.4755859375000e-001	       0.2495027
2.4804687500000e-001	         0.26248
2.4853515625000e-001	         0.26296
2.4902343750000e-001	       0.2725632
2.4951171875000e-001	       0.2708302
2.5000000000000e-001	       0.2578309
2.5048828125000e-001	       0.2675552
2.5097656250000e-001	       0.2678011
2.5146484375000e-001	       0.2688627
2.5195312500000e-001	        0.272539
2.5244140625000e-001	       0.2645585
2.5292968750000e-001	       0.2744181
2.5341796875000e-001	       0.2640977
2.5390625000000e-001	        0.247874
2.5439453125000e-001	       0.2590407
2.5488281250000e-001	       0.2649812
2.5537109375000e-001	       0.2687362
2.5585937500000e-001	       0.2756598
2.5634765625000e-001	       0.2599703
2.5683593750000e-001	       0.2710347
2.5732421875000e-001	       0.2674592
2.5781250000000e-001	        0.261795
2.5830078125000e-001	        0.269981
2.5878906250000e-001	       0.2659978
2.5927734375000e-001	       0.2696636
2.5976562500000e-001	        0.269808
2.6025390625000e-001	       0.2669155
2.6074218750000e-001	       0.2604301
2.6123046875000e-001	       0.2587375
2.6171875000000e-001	       0.2651758
2.6220703125000e-001	       0.2711541
2.6269531250000e-001	       0.2728756
2.6318359375000e-001	       0.2642443
2.6367187500000e-001	       0.2676502
2.6416015625000e-001	       0.2707975
2.6464843750000e-001	       0.2620909
2.6513671875000e-001	       0.2679409
2.6562500000000e-001	       0.2705048
2.6611328125000e-001	       0.2666749
2.6660156250000e-001	       0.2580152
2.6708984375000e-001	       0.2603922
2.6757812500000e-001	       0.2751856
2.6806640625000e-001	       0.2800891
2.6855468750000e-001	       0.2719609
2.6904296875000e-001	       0.2694811
2.6953125000000e-001	       0.2662264
2.7001953125000e-001	       0.2642653
2.7050781250000e-001	       0.2676308
2.7099609375000e-001	       0.2716858
2.7148437500000e-001	        0.278793
2.7197265625000e-001	        0.279853
2.7246093750000e-001	       0.2719576
2.7294921875000e-001	       0.2746341
2.7343750000000e-001	       0.2841856
2.7392578125000e-001	       0.2848632
2.7441406250000e-001	       0.2763212
2.7490234375000e-001	       0.2784639
2.7539062500000e-001	       0.2721554
2.7587890625000e-001	       0.2654621
2.7636718750000e-001	       0.2720174
2.7685546875000e-001	       0.2727242
2.7734375000000e-001	        0.277946
2.7783203125000e-001	       0.2698709
2.7832031250000e-001	       0.2589911
2.7880859375000e-001	       0.2658197
2.7929687500000e-001	       0.2652337
2.7978515625000e-001	         0.25987
2.8027343750000e-001	       0.2685641
2.8076171875000e-001	       0.2697907
2.8125000000000e-001	       0.2736564
2.8173828125000e-001	       0.2797571
2.8222656250000e-001	       0.2727593
2.8271484375000e-001	       0.2664079
2.8320312500000e-001	       0.2650259
2.8369140625000e-001	       0.2663904
2.8417968750000e-001	       0.2677385
2.8466796875000e-001	       0.2676091
2.8515625000000e-001	       0.2694745
2.8564453125000e-001	       0.2650562
2.8613281250000e-001	       0.2664796
2.8662109375000e-001	       0.2647701
2.8710937500000e-001	       0.2629962
2.8759765625000e-001	       0.2589216
2.8808593750000e-001	       0.2652212
2.8857421875000e-001	       0.2720551
2.8906250000000e-001	       0.2648974
2.8955078125000e-001	       0.2532716
2.9003906250000e-001	       0.2628453
2.9052734375000e-001	       0.2751408
2.9101562500000e-001	       0.2647798
2.9150390625000e-001	       0.2788929
2.9199218750000e-001	       0.2798867
2.9248046875000e-001	       0.2763597
2.9296875000000e-001	       0.2712106
2.9345703125000e-001	       0.2608586
2.9394531250000e-001	       0.2651657
2.9443359375000e-001	       0.2741086
2.9492187500000e-001	       0.2640542
2.9541015625000e-001	       0.2659387
2.9589843750000e-001	       0.2675986
2.9638671875000e-001	       0.2626834
2.9687500000000e-001	       0.2596828
2.9736328125000e-001	       0.2606415
2.9785156250000e-001	          0.2629
2.9833984375000e-001	       0.2582619
2.9882812500000e-001	       0.2700556
2.9931640625000e-001	       0.2802506
2.9980468750000e-001	       0.2803954
3.0029296875000e-001	       0.2761092
3.0078125000000e-001	       0.2618857
3.0126953125000e-001	       0.2670442
3.0175781250000e-001	       0.2726331
3.0224609375000e-001	        0.264755
3.0273437500000e-001	       0.2585878
3.0322265625000e-001	       0.2519983
3.0371093750000e-001	       0.2514218
3.0419921875000e-001	       0.2481192
3.0468750000000e-001	       0.2592717
3.0517578125000e-001	       0.2629286
3.0566406250000e-001	       0.2606285
3.0615234375000e-001	        0.270266
3.0664062500000e-001	       0.2693263
3.0712890625000e-001	       0.2777346
3.0761718750000e-001	       0.2593225
3.0810546875000e-001	       0.2575789
3.0859375000000e-001	       0.2683401
3.0908203125000e-001	       0.2564491
3.0957031250000e-001	       0.2591057
3.1005859375000e-001	       0.2632277
3.1054687500000e-001	       0.2725142
3.1103515625000e-001	       0.2700082
3.1152343750000e-001	       0.2575153
3.1201171875000e-001	       0.2644171
3.1250000000000e-001	       0.2598451
3.1298828125000e-001	       0.2572391
3.1347656250000e-001	       0.2624143
3.1396484375000e-001	       0.2694868
3.1445312500000e-001	       0.2738737
3.1494140625000e-001	       0.2724136
3.1542968750000e-001	       0.2775146
3.1591796875000e-001	       0.2717797
3.1640625000000e-001	       0.2656824
3.1689453125000e-001	       0.2637053
3.1738281250000e-001	       0.2720296
3.1787109375000e-001	       0.2719398
3.1835937500000e-001	       0.2764294
3.1884765625000e-001	       0.2806695
3.1933593750000e-001	       0.2735267
3.1982421875000e-001	       0.2787927
3.2031250000000e-001	       0.2684657
3.2080078125000e-001	       0.2589998
3.2128906250000e-001	       0.2664305
3.2177734375000e-001	       0.2666921
3.2226562500000e-001	        0.269485
3.2275390625000e-001	       0.2573676
3.2324218750000e-001	       0.2667862
3.2373046875000e-001	       0.2822302
3.2421875000000e-001	       0.2812311
3.2470703125000e-001	       0.2636014
3.2519531250000e-001	       0.2695248
3.2568359375000e-001	       0.2757931
3.2617187500000e-001	       0.2696318
3.2666015625000e-001	       0.2798548
3.2714843750000e-001	       0.2626068
3.2763671875000e-001	       0.2547208
3.2812500000000e-001	       0.2600039
3.2861328125000e-001	       0.2587555
3.2910156250000e-001	       0.2460673
3.2958984375000e-001	       0.2435473
3.3007812500000e-001	       0.2519857
3.3056640625000e-001	       0.2387268
3.3105468750000e-001	        0.245689
3.3154296875000e-001	       0.2490565
3.3203125000000e-001	       0.2605564
3.3251953125000e-001	         0.27052
3.3300781250000e-001	       0.2756896
3.3349609375000e-001	       0.2713936
3.3398437500000e-001	       0.2746269
3.3447265625000e-001	       0.2817879
3.3496093750000e-001	       0.2798144
3.3544921875000e-001	       0.2857243
3.3593750000000e-001	       0.2921244
3.3642578125000e-001	       0.2810419
3.3691406250000e-001	       0.2773853
3.3740234375000e-001	       0.2714703
3.3789062500000e-001	        0.280151
3.3837890625000e-001	       0.2714646
3.3886718750000e-001	       0.2690511
3.3935546875000e-001	       0.2843083
3.3984375000000e-001	       0.2825307
3.4033203125000e-001	       0.2745422
3.4082031250000e-001	       0.2828337
3.4130859375000e-001	       0.2824281
3.4179687500000e-001	       0.2819177
3.4228515625000e-001	       0.2765616
3.4277343750000e-001	       0.2573685
3.4326171875000e-001	       0.2613546
3.4375000000000e-001	       0.2638294
3.4423828125000e-001	       0.2713122
3.4472656250000e-001	       0.2710256
3.4521484375000e-001	       0.2689527
3.4570312500000e-001	       0.2638204
3.4619140625000e-001	       0.2585503
3.4667968750000e-001	       0.2701766
3.4716796875000e-001	       0.2719309
3.4765625000000e-001	        0.273959
3.4814453125000e-001	       0.2680923
3.4863281250000e-001	       0.2645643
3.4912109375000e-001	       0.2582913
3.4960937500000e-001	       0.2592757
3.5009765625000e-001	       0.2677762
3.5058593750000e-001	       0.2682246
3.5107421875000e-001	       0.2766845
3.5156250000000e-001	       0.2785329
3.5205078125000e-001	         0.28854
3.5253906250000e-001	       0.2886556
3.5302734375000e-001	       0.2740279
3.5351562500000e-001	       0.2749925
3.5400390625000e-001	       0.2837978
3.5449218750000e-001	        0.288535
3.5498046875000e-001	       0.2804186
3.5546875000000e-001	       0.2844895
3.5595703125000e-001	       0.2835429
3.5644531250000e-001	       0.2893803
3.5693359375000e-001	       0.2905932
3.5742187500000e-001	       0.2871127
3.5791015625000e-001	       0.2835102
3.5839843750000e-001	       0.2701749
3.5888671875000e-001	       0.2770019
3.5937500000000e-001	       0.2769764
3.5986328125000e-001	       0.2774894
3.6035156250000e-001	        0.278798
3.6083984375000e-001	       0.2783443
3.6132812500000e-001	        0.279922
3.6181640625000e-001	       0.2794208
3.6230468750000e-001	       0.2819569
3.6279296875000e-001	       0.2875155
3.6328125000000e-001	       0.2889481
3.6376953125000e-001	       0.2896013
3.6425781250000e-001	       0.2846054
3.6474609375000e-001	       0.2803798
3.6523437500000e-001	       0.2865688
3.6572265625000e-001	       0.2824294
3.6621093750000e-001	       0.2825702
3.6669921875000e-001	       0.2839407
3.6718750000000e-001	       0.2816693
3.6767578125000e-001	       0.2718881
3.6816406250000e-001	       0.2528366
3.6865234375000e-001	        0.258673
3.6914062500000e-001	       0.2691782
3.6962890625000e-001	        0.274066
3.7011718750000e-001	        0.274376
3.7060546875000e-001	       0.2819878
3.7109375000000e-001	       0.2791798
3.7158203125000e-001	       0.2863327
3.7207031250000e-001	       0.2841877
3.7255859375000e-001	       0.2670397
3.7304687500000e-001	       0.2704465
3.7353515625000e-001	       0.2780384
3.7402343750000e-001	        0.272412
3.7451171875000e-001	       0.2627884
3.7500000000000e-001	       0.2650869
3.7548828125000e-001	       0.2675311
3.7597656250000e-001	       0.2775594
3.7646484375000e-001	       0.2684282
3.7695312500000e-001	       0.2716703
3.7744140625000e-001	       0.2920262
3.7792968750000e-001	       0.2932724
3.7841796875000e-001	       0.2883929
